date,temp,rh,pop,wDir,wSpeed
2015012711, -11, 44, 0.00, 9, 0
2015012712, -10, 45, 0.00, 72, 3
2015012713, -10, 33, 0.00, 113, 2
2015012714, -7, 31, 0.00, 129, 3
2015012715, -6, 30, 0.00, 169, 3
2015012716, -7, 35, 0.00, 148, 2
2015012717, -9, 33, 0.00, 109, 0
2015012718, -12, 45, 0.00, 100, 0
2015012719, -13, 50, 0.00, 33, 0
2015012720, -13, 67, 0.00, 347, 2
2015012721, -15, 67, 0.00, 326, 0
2015012722, -14, 69, 0.00, 352, 0
2015012723     ,999999,999999,999999,999999,999999
2015012800, -12, 72, 0.00, 44, 2
2015012801, -12, 74, 0.00, 18, 2
2015012802, -12, 71, 0.00, 216, 0
2015012803, -12, 59, 0.00, 223, 1
2015012804, -13, 52, 0.00, 126, 1
2015012805, -14, 61, 0.00, 333, 0
2015012806, -12, 70, 0.00, 20, 2
2015012807, -14, 71, 0.00, 999999, 0
2015012808, -18, 75, 0.00, 182, 0
2015012809, -13, 65, 0.00, 162, 0
2015012810, -8, 44, 0.00, 131, 0
2015012811, -6, 40, 0.00, 56, 3
2015012812, -4, 34, 0.00, 122, 2
2015012813, -3, 30, 0.00, 193, 2
2015012814, -3, 29, 0.00, 205, 3
2015012815, -5, 28, 0.00, 236, 1
2015012816, -5, 30, 0.00, 174, 0
2015012817, -5, 36, 0.00, 139, 0
2015012818, -5, 43, 0.00, 115, 2
2015012819, -5, 43, 0.00, 140, 3
2015012820, -5, 49, 0.00, 0, 0
2015012821, -6, 52, 0.00, 321, 0
2015012822, -5, 74, 0.00, 217, 6
2015012823     ,999999,999999,999999,999999,999999
2015012900, -6, 92, 1.00, 156, 0
2015012901, -6, 93, 0.40, 123, 0
2015012902, -6, 92, 0.50, 224, 2
2015012903, -6, 92, 0.00, 16, 2
2015012904, -7, 92, 0.30, 271, 2
2015012905, -11, 86, 0.00, 320, 1
2015012906, -10, 79, 0.00, 335, 5
2015012907, -11, 67, 0.00, 317, 4
2015012908, -10, 68, 0.00, 317, 5
2015012909, -10, 58, 0.00, 344, 6
2015012910, -9, 49, 0.00, 349, 5
2015012911, -8, 47, 0.00, 348, 3
2015012912, -6, 41, 0.00, 323, 9
2015012913, -5, 37, 0.00, 331, 7
2015012914, -5, 32, 0.00, 320, 8
2015012915, -6, 29, 0.00, 321, 3
2015012916, -5, 31, 0.00, 339, 8
2015012917, -5, 28, 0.00, 353, 6
2015012918, -10, 33, 0.00, 351, 3
2015012919, -10, 42, 0.00, 340, 5
2015012920, -13, 42, 0.00, 320, 2
2015012921, -11, 44, 0.00, 314, 5
2015012922, -13, 45, 0.00, 295, 3
2015012923     ,999999,999999,999999,999999,999999
2015013000, -15, 54, 0.00, 291, 3
2015013001, -15, 56, 0.00, 287, 3
2015013002, -13, 59, 0.00, 297, 5
2015013003, -15, 65, 0.00, 306, 3
2015013004, -17, 63, 0.00, 288, 2
2015013005, -17, 64, 0.00, 302, 2
2015013006, -16, 69, 0.00, 259, 3
2015013007, -16, 64, 0.00, 285, 3
2015013008, -16, 70, 0.00, 295, 4
2015013009, -16, 60, 0.00, 302, 3
2015013010, -13, 45, 0.00, 311, 2
2015013011, -11, 43, 0.00, 286, 1
2015013012, -8, 41, 0.00, 311, 4
2015013013, -8, 34, 0.00, 280, 2
2015013014, -5, 32, 0.00, 296, 4
2015013015, -6, 29, 0.00, 305, 0
2015013016, -6, 25, 0.00, 70, 0
2015013017, -6, 27, 0.00, 325, 1
2015013018, -10, 38, 0.00, 275, 0
2015013019, -13, 52, 0.00, 14, 1
2015013020, -16, 63, 0.00, 32, 0
2015013021, -15, 68, 0.00, 321, 0
2015013022, -16, 69, 0.00, 7, 3
2015013023     ,999999,999999,999999,999999,999999
2015013100     ,999999,999999,999999,999999,999999
2015013101     ,999999,999999,999999,999999,999999
2015013102     ,999999,999999,999999,999999,999999
2015013103     ,999999,999999,999999,999999,999999
2015013104     ,999999,999999,999999,999999,999999
2015013105     ,999999,999999,999999,999999,999999
2015013106     ,999999,999999,999999,999999,999999
2015013107     ,999999,999999,999999,999999,999999
2015013108     ,999999,999999,999999,999999,999999
2015013109     ,999999,999999,999999,999999,999999
2015013110     ,999999,999999,999999,999999,999999
2015013111     ,999999,999999,999999,999999,999999
2015013112     ,999999,999999,999999,999999,999999
2015013113     ,999999,999999,999999,999999,999999
2015013114     ,999999,999999,999999,999999,999999
2015013115     ,999999,999999,999999,999999,999999
2015013116     ,999999,999999,999999,999999,999999
2015013117     ,999999,999999,999999,999999,999999
2015013118     ,999999,999999,999999,999999,999999
2015013119     ,999999,999999,999999,999999,999999
2015013120     ,999999,999999,999999,999999,999999
2015013121     ,999999,999999,999999,999999,999999
2015013122     ,999999,999999,999999,999999,999999
2015013123     ,999999,999999,999999,999999,999999
2015020100, -18, 73, 0.00, 350, 0
2015020101, -18, 73, 0.00, 317, 0
2015020102, -18, 70, 0.00, 344, 0
2015020103, -16, 73, 0.00, 322, 3
2015020104, -18, 71, 0.00, 352, 1
2015020105, -16, 75, 0.00, 321, 2
2015020106, -15, 74, 0.00, 323, 2
2015020107, -17, 70, 0.00, 354, 0
2015020108, -17, 71, 0.00, 274, 0
2015020109, -14, 70, 0.00, 344, 0
2015020110, -7, 50, 0.00, 270, 2
2015020111, -6, 44, 0.00, 222, 3
2015020112, -5, 41, 0.00, 216, 3
2015020113, -4, 38, 0.00, 131, 2
2015020114, -2, 36, 0.00, 58, 2
2015020115, -3, 36, 0.00, 102, 1
2015020116, -1, 33, 0.00, 143, 2
2015020117, -4, 36, 0.00, 129, 0
2015020118, -3, 42, 0.00, 158, 2
2015020119, -7, 50, 0.00, 85, 0
2015020120, -10, 60, 0.00, 137, 0
2015020121, -11, 69, 0.00, 18, 0
2015020122, -11, 69, 0.00, 331, 0
2015020123     ,999999,999999,999999,999999,999999
2015020200, -11, 80, 0.00, 308, 2
2015020201, -11, 75, 0.00, 17, 0
2015020202, -15, 78, 0.00, 359, 0
2015020203, -14, 82, 0.00, 12, 0
2015020204, -12, 83, 0.00, 37, 0
2015020205, -10, 81, 0.00, 272, 0
2015020206, -11, 81, 0.00, 301, 2
2015020207, -15, 82, 0.00, 286, 0
2015020208, -15, 82, 0.00, 69, 0
2015020209, -11, 78, 0.00, 0, 0
2015020210, -8, 59, 0.00, 187, 0
2015020211, -5, 44, 0.00, 222, 1
2015020212, -2, 39, 0.00, 111, 0
2015020213, -1, 37, 0.00, 168, 2
2015020214, -3, 37, 0.00, 122, 0
2015020215, -3, 36, 0.00, 163, 0
2015020216, -3, 40, 0.00, 319, 0
2015020217, -1, 43, 0.00, 220, 3
2015020218, -3, 72, 0.00, 222, 3
2015020219, -4, 81, 0.00, 185, 2
2015020220, -8, 86, 0.00, 181, 0
2015020221, -8, 91, 0.00, 0, 0
2015020222, -7, 93, 0.00, 302, 0
2015020223     ,999999,999999,999999,999999,999999
2015020300, -6, 94, 0.00, 170, 2
2015020301, -9, 91, 0.00, 166, 0
2015020302, -7, 94, 0.00, 190, 0
2015020303, -8, 92, 0.00, 271, 0
2015020304, -11, 90, 0.00, 290, 0
2015020305, -10, 93, 0.00, 326, 2
2015020306, -12, 91, 0.00, 321, 0
2015020307, -11, 90, 0.00, 286, 0
2015020308, -9, 87, 0.00, 315, 2
2015020309, -6, 82, 0.00, 310, 3
2015020310, -7, 71, 0.00, 303, 3
2015020311, -3, 68, 0.00, 292, 4
2015020312, -1, 54, 0.00, 347, 6
2015020313, -1, 54, 0.00, 331, 5
2015020314, 0, 47, 0.00, 311, 6
2015020315, -1, 37, 0.00, 352, 3
2015020316, 1, 39, 0.00, 13, 5
2015020317, -2, 41, 0.00, 344, 1
2015020318, -4, 41, 0.00, 326, 3
2015020319, -6, 39, 0.00, 353, 6
2015020320, -6, 43, 0.00, 14, 10
2015020321, -7, 50, 0.00, 0, 7
2015020322, -8, 52, 0.00, 348, 7
2015020323     ,999999,999999,999999,999999,999999
2015020400, -11, 58, 0.00, 335, 5
2015020401, -9, 59, 0.00, 351, 9
2015020402, -12, 61, 0.00, 328, 4
2015020403, -12, 70, 0.00, 278, 4
2015020404, -13, 71, 0.00, 303, 5
2015020405, -15, 77, 0.00, 355, 2
2015020406, -19, 78, 0.00, 7, 1
2015020407, -18, 76, 0.00, 273, 0
2015020408, -16, 79, 0.00, 285, 4
2015020409, -12, 66, 0.00, 265, 2
2015020410, -11, 54, 0.00, 285, 0
2015020411, -6, 50, 0.00, 334, 2
2015020412, -6, 43, 0.00, 231, 1
2015020413, -2, 39, 0.00, 256, 0
2015020414, -1, 36, 0.00, 273, 5
2015020415, 0, 32, 0.00, 327, 11
2015020416, 0, 34, 0.00, 308, 8
2015020417, -3, 38, 0.00, 11, 6
2015020418, -5, 47, 0.00, 348, 5
2015020419, -4, 52, 0.00, 18, 8
2015020420, -5, 53, 0.00, 24, 10
2015020421, -7, 54, 0.00, 36, 3
2015020422, -8, 56, 0.00, 11, 2
2015020423     ,999999,999999,999999,999999,999999
2015020500, -8, 63, 0.00, 19, 4
2015020501, -10, 61, 0.00, 329, 3
2015020502, -9, 65, 0.00, 292, 3
2015020503, -12, 64, 0.00, 297, 2
2015020504, -11, 70, 0.00, 316, 2
2015020505, -12, 67, 0.00, 332, 4
2015020506, -13, 69, 0.00, 329, 2
2015020507, -10, 67, 0.00, 307, 5
2015020508, -13, 68, 0.00, 283, 3
2015020509, -11, 62, 0.00, 290, 3
2015020510, -9, 55, 0.00, 252, 2
2015020511, -7, 49, 0.00, 241, 2
2015020512, -3, 47, 0.00, 242, 5
2015020513, -1, 44, 0.00, 256, 4
2015020514, 0, 39, 0.00, 279, 3
2015020515, 1, 34, 0.00, 180, 2
2015020516, -1, 31, 0.00, 176, 0
2015020517, -1, 35, 0.00, 211, 2
2015020518, -1, 45, 0.00, 208, 3
2015020519, -6, 49, 0.00, 203, 0
2015020520, -9, 63, 0.00, 44, 0
2015020521, -9, 73, 0.00, 51, 2
2015020522, -13, 76, 0.00, 11, 0
2015020523     ,999999,999999,999999,999999,999999
2015020600, -11, 81, 0.00, 322, 3
2015020601, -11, 80, 0.00, 336, 3
2015020602, -13, 76, 0.00, 274, 0
2015020603, -11, 67, 0.00, 273, 2
2015020604, -14, 75, 0.00, 312, 1
2015020605, -10, 70, 0.00, 294, 4
2015020606, -10, 71, 0.00, 286, 4
2015020607, -12, 68, 0.00, 286, 2
2015020608, -12, 68, 0.00, 256, 2
2015020609, -9, 59, 0.00, 275, 2
2015020610, -5, 56, 0.00, 265, 2
2015020611, -3, 42, 0.00, 247, 1
2015020612, 0, 41, 0.00, 249, 3
2015020613, -1, 36, 0.00, 250, 2
2015020614, 2, 36, 0.00, 258, 4
2015020615, 1, 31, 0.00, 242, 1
2015020616, 2, 28, 0.00, 206, 1
2015020617, 1, 30, 0.00, 233, 1
2015020618, 1, 39, 0.00, 225, 2
2015020619, -4, 50, 0.00, 18, 0
2015020620, -3, 50, 0.00, 316, 3
2015020621, -2, 47, 0.00, 331, 5
2015020622, -4, 44, 0.00, 0, 4
2015020623     ,999999,999999,999999,999999,999999
2015020700, -5, 44, 0.00, 24, 3
2015020701, -6, 47, 0.00, 335, 5
2015020702, -4, 52, 0.00, 341, 7
2015020703, -8, 57, 0.00, 318, 6
2015020704, -9, 61, 0.00, 350, 3
2015020705, -10, 65, 0.00, 342, 6
2015020706, -11, 65, 0.00, 355, 4
2015020707, -11, 64, 0.00, 330, 4
2015020708, -8, 59, 0.00, 341, 8
2015020709, -6, 54, 0.00, 338, 7
2015020710, -4, 47, 0.00, 346, 10
2015020711, -6, 39, 0.00, 5, 6
2015020712, -4, 31, 0.00, 349, 7
2015020713, -4, 26, 0.00, 356, 10
2015020714, -4, 25, 0.00, 15, 5
2015020715, -4, 18, 0.00, 2, 10
2015020716, -5, 19, 0.00, 10, 7
2015020717, -4, 22, 0.00, 31, 9
2015020718, -6, 24, 0.00, 25, 9
2015020719, -8, 27, 0.00, 30, 8
2015020720, -10, 29, 0.00, 16, 6
2015020721, -9, 34, 0.00, 352, 7
2015020722, -12, 37, 0.00, 343, 5
2015020723     ,999999,999999,999999,999999,999999
2015020800, -12, 45, 0.00, 35, 2
2015020801, -14, 50, 0.00, 350, 3
2015020802, -16, 42, 0.00, 330, 0
2015020803, -15, 38, 0.00, 288, 0
2015020804, -16, 55, 0.00, 313, 3
2015020805, -17, 62, 0.00, 275, 2
2015020806, -19, 64, 0.00, 358, 2
2015020807, -18, 65, 0.00, 286, 4
2015020808, -20, 62, 0.00, 341, 0
2015020809, -15, 56, 0.00, 279, 2
2015020810, -13, 41, 0.00, 279, 0
2015020811, -8, 35, 0.00, 188, 2
2015020812, -6, 29, 0.00, 210, 3
2015020813, -7, 23, 0.00, 217, 0
2015020814, -6, 19, 0.00, 100, 0
2015020815, -4, 15, 0.00, 228, 1
2015020816, -1, 15, 0.00, 184, 0
2015020817, -1, 17, 0.00, 171, 2
2015020818, -6, 21, 0.00, 0, 0
2015020819, -10, 41, 0.00, 54, 0
2015020820, -12, 51, 0.00, 22, 0
2015020821, -14, 59, 0.00, 24, 0
2015020822, -14, 59, 0.00, 5, 0
2015020823     ,999999,999999,999999,999999,999999
2015020900, -14, 60, 0.00, 338, 0
2015020901, -15, 57, 0.00, 327, 0
2015020902, -16, 65, 0.00, 308, 1
2015020903, -17, 68, 0.00, 0, 0
2015020904, -17, 70, 0.00, 318, 1
2015020905, -16, 63, 0.00, 6, 1
2015020906, -16, 73, 0.00, 333, 3
2015020907, -15, 73, 0.00, 342, 2
2015020908, -16, 77, 0.00, 343, 0
2015020909, -11, 62, 0.00, 322, 3
2015020910, -7, 43, 0.00, 266, 2
2015020911, -4, 33, 0.00, 293, 2
2015020912, -2, 28, 0.00, 190, 2
2015020913, 1, 29, 0.00, 344, 2
2015020914, 3, 26, 0.00, 230, 3
2015020915, 5, 24, 0.00, 204, 3
2015020916, 4, 25, 0.00, 332, 2
2015020917, 5, 25, 0.00, 268, 0
2015020918, -1, 36, 0.00, 329, 0
2015020919, -3, 52, 0.00, 320, 2
2015020920, -8, 57, 0.00, 353, 0
2015020921, -10, 66, 0.00, 25, 0
2015020922, -10, 62, 0.00, 309, 0
2015020923     ,999999,999999,999999,999999,999999
2015021000, -13, 67, 0.00, 146, 0
2015021001, -11, 72, 0.00, 347, 2
2015021002, -14, 71, 0.00, 58, 0
2015021003, -15, 73, 0.00, 306, 0
2015021004, -12, 72, 0.00, 340, 3
2015021005, -15, 77, 0.00, 307, 0
2015021006, -15, 72, 0.00, 0, 0
2015021007, -11, 67, 0.00, 15, 0
2015021008, -12, 77, 0.00, 308, 2
2015021009, -8, 56, 0.00, 257, 0
2015021010, -4, 45, 0.00, 284, 1
2015021011, -1, 37, 0.00, 314, 1
2015021012, 0, 31, 0.00, 229, 0
2015021013, 3, 28, 0.00, 303, 2
2015021014, 3, 25, 0.00, 271, 2
2015021015, 4, 19, 0.00, 295, 2
2015021016, 5, 20, 0.00, 338, 2
2015021017, 3, 23, 0.00, 294, 2
2015021018, 1, 29, 0.00, 293, 1
2015021019, 1, 35, 0.00, 306, 4
2015021020, -4, 42, 0.00, 346, 1
2015021021, -2, 37, 0.00, 6, 2
2015021022, 0, 39, 0.00, 343, 4
2015021023     ,999999,999999,999999,999999,999999
2015021100, -5, 46, 0.00, 307, 1
2015021101, -6, 43, 0.00, 301, 1
2015021102, -6, 58, 0.00, 310, 2
2015021103, -3, 47, 0.00, 334, 0
2015021104, -3, 44, 0.00, 316, 3
2015021105, -5, 52, 0.00, 293, 3
2015021106, -6, 52, 0.00, 314, 4
2015021107, -7, 50, 0.00, 301, 6
2015021108, -8, 39, 0.00, 315, 3
2015021109, -3, 34, 0.00, 332, 7
2015021110, -1, 30, 0.00, 337, 8
2015021111, 1, 28, 0.00, 323, 6
2015021112, -1, 22, 0.00, 327, 5
2015021113, 0, 20, 0.00, 358, 6
2015021114, 3, 23, 0.00, 338, 6
2015021115, 1, 19, 0.00, 351, 3
2015021116, 2, 18, 0.00, 323, 2
2015021117, 1, 19, 0.00, 6, 1
2015021118, -1, 26, 0.00, 330, 0
2015021119, -2, 31, 0.00, 358, 2
2015021120, -2, 38, 0.00, 298, 4
2015021121, -4, 35, 0.00, 300, 3
2015021122, -5, 37, 0.00, 318, 3
2015021123     ,999999,999999,999999,999999,999999
2015021200, -6, 52, 0.00, 338, 2
2015021201, -11, 60, 0.00, 341, 0
2015021202, -10, 66, 0.00, 346, 2
2015021203, -11, 70, 0.00, 24, 3
2015021204, -11, 69, 0.00, 349, 2
2015021205, -14, 67, 0.00, 20, 0
2015021206, -13, 68, 0.00, 293, 0
2015021207, -14, 74, 0.00, 293, 1
2015021208, -13, 71, 0.00, 0, 0
2015021209, -8, 66, 0.00, 357, 0
2015021210, -5, 42, 0.00, 70, 0
2015021211, 0, 36, 0.00, 123, 3
2015021212, -1, 28, 0.00, 92, 2
2015021213, 2, 27, 0.00, 329, 2
2015021214, 3, 27, 0.00, 304, 3
2015021215, 1, 23, 0.00, 199, 1
2015021216, 1, 23, 0.00, 233, 3
2015021217, 2, 27, 0.00, 235, 5
2015021218, -1, 35, 0.00, 233, 2
2015021219, 0, 49, 0.00, 228, 4
2015021220, -3, 57, 0.00, 222, 2
2015021221, -4, 71, 0.00, 230, 0
2015021222, -8, 70, 0.00, 5, 4
2015021223     ,999999,999999,999999,999999,999999
2015021300, -11, 60, 0.00, 10, 0
2015021301, -10, 71, 0.00, 149, 2
2015021302, -12, 75, 0.00, 29, 2
2015021303, -12, 73, 0.00, 354, 2
2015021304, -13, 78, 0.00, 13, 0
2015021305, -12, 81, 0.00, 336, 3
2015021306, -12, 74, 0.00, 304, 3
2015021307, -13, 76, 0.00, 331, 2
2015021308, -11, 75, 0.00, 308, 2
2015021309, -7, 61, 0.00, 274, 2
2015021310, -4, 44, 0.00, 270, 0
2015021311, -1, 35, 0.00, 228, 1
2015021312, 1, 28, 0.00, 241, 2
2015021313, 3, 22, 0.00, 238, 5
2015021314, 5, 16, 0.00, 273, 5
2015021315, 6, 15, 0.00, 239, 6
2015021316, 8, 17, 0.00, 268, 6
2015021317, 6, 15, 0.00, 253, 3
2015021318, 4, 17, 0.00, 232, 1
2015021319, 1, 29, 0.00, 153, 2
2015021320, -5, 36, 0.00, 242, 0
2015021321, -5, 48, 0.00, 249, 2
2015021322, -6, 54, 0.00, 15, 3
2015021323     ,999999,999999,999999,999999,999999
2015021400, -7, 52, 0.00, 332, 0
2015021401, -7, 53, 0.00, 337, 0
2015021402, -6, 54, 0.00, 352, 0
2015021403, -7, 55, 0.00, 333, 0
2015021404, -6, 61, 0.00, 357, 3
2015021405, -8, 66, 0.00, 999999, 0
2015021406, -11, 67, 0.00, 284, 0
2015021407, -11, 64, 0.00, 280, 0
2015021408, -7, 58, 0.00, 336, 2
2015021409, -2, 44, 0.00, 317, 3
2015021410, 1, 33, 0.00, 272, 3
2015021411, 4, 18, 0.00, 276, 1
2015021412, 9, 16, 0.00, 276, 2
2015021413, 12, 14, 0.00, 312, 0
2015021414, 11, 13, 0.00, 285, 0
2015021415, 12, 13, 0.00, 89, 0
2015021416, 14, 14, 0.00, 195, 3
2015021417, 12, 12, 0.00, 23, 0
2015021418, 6, 21, 0.00, 28, 0
2015021419, 0, 34, 0.00, 29, 1
2015021420, -2, 42, 0.00, 78, 0
2015021421, -2, 48, 0.00, 24, 0
2015021422, -1, 55, 0.00, 316, 2
2015021423     ,999999,999999,999999,999999,999999
2015021500, -2, 55, 0.00, 309, 2
2015021501, -5, 57, 0.00, 358, 1
2015021502, -4, 55, 0.00, 250, 1
2015021503, -6, 59, 0.00, 356, 0
2015021504, -6, 59, 0.00, 35, 0
2015021505, -3, 56, 0.00, 328, 5
2015021506, 1, 45, 0.00, 354, 5
2015021507, -1, 43, 0.00, 310, 1
2015021508, -2, 56, 0.00, 295, 2
2015021509, 2, 43, 0.00, 326, 3
2015021510, 5, 36, 0.00, 346, 7
2015021511, 6, 28, 0.00, 335, 7
2015021512, 4, 22, 0.00, 327, 7
2015021513, 5, 21, 0.00, 304, 3
2015021514, 5, 24, 0.00, 283, 1
2015021515, 5, 28, 0.00, 296, 1
2015021516, 5, 20, 0.00, 279, 4
2015021517, 4, 21, 0.00, 293, 4
2015021518, 5, 25, 0.00, 302, 7
2015021519, 4, 24, 0.00, 314, 6
2015021520, 1, 16, 0.00, 299, 11
2015021521, -1, 19, 0.00, 287, 8
2015021522, -1, 23, 0.00, 291, 6
2015021523     ,999999,999999,999999,999999,999999
2015021600, 0, 31, 0.00, 294, 4
2015021601, -1, 32, 0.00, 289, 3
2015021602, -2, 35, 0.00, 315, 3
2015021603, -3, 38, 0.00, 298, 3
2015021604, -6, 47, 0.00, 318, 0
2015021605, -11, 54, 0.00, 93, 0
2015021606, -4, 43, 0.00, 231, 5
2015021607, -5, 35, 0.00, 242, 4
2015021608, -3, 38, 0.00, 230, 4
2015021609, -3, 31, 0.00, 232, 6
2015021610, 1, 28, 0.00, 268, 7
2015021611, 2, 25, 0.00, 284, 8
2015021612, 3, 19, 0.00, 287, 6
2015021613, 4, 16, 0.00, 328, 5
2015021614, 6, 17, 0.00, 308, 8
2015021615, 5, 14, 0.00, 337, 8
2015021616, 7, 16, 0.00, 304, 9
2015021617, 6, 16, 0.00, 321, 8
2015021618, 5, 18, 0.00, 317, 5
2015021619, 2, 21, 0.00, 309, 4
2015021620, -4, 29, 0.00, 69, 0
2015021621, -5, 33, 0.00, 347, 1
2015021622, -3, 37, 0.00, 308, 2
2015021623     ,999999,999999,999999,999999,999999
2015021700, -4, 38, 0.00, 298, 2
2015021701, -5, 46, 0.00, 262, 0
2015021702, -7, 52, 0.00, 334, 2
2015021703, -9, 51, 0.00, 15, 0
2015021704, -9, 51, 0.00, 14, 2
2015021705, -8, 57, 0.00, 10, 2
2015021706, -12, 61, 0.00, 5, 0
2015021707, -7, 59, 0.00, 347, 4
2015021708, -8, 59, 0.00, 345, 2
2015021709, -3, 48, 0.00, 284, 3
2015021710, -1, 42, 0.00, 280, 4
2015021711, -1, 37, 0.00, 236, 0
2015021712, 3, 31, 0.00, 358, 2
2015021713, 4, 27, 0.00, 60, 4
2015021714, 5, 26, 0.00, 106, 3
2015021715, 3, 25, 0.00, 121, 2
2015021716, 5, 29, 0.00, 104, 6
2015021717, 4, 31, 0.00, 88, 6
2015021718, 0, 32, 0.00, 65, 3
2015021719, -1, 37, 0.00, 66, 6
2015021720, -1, 40, 0.00, 82, 2
2015021721, -1, 46, 0.00, 5, 2
2015021722, -3, 45, 0.00, 40, 3
2015021723     ,999999,999999,999999,999999,999999
2015021800, -6, 51, 0.00, 50, 2
2015021801, -8, 58, 0.00, 279, 0
2015021802, -9, 61, 0.00, 292, 1
2015021803, -8, 66, 0.00, 340, 3
2015021804, -11, 66, 0.00, 67, 0
2015021805, -12, 71, 0.00, 9, 2
2015021806, -11, 70, 0.00, 5, 2
2015021807, -11, 71, 0.00, 13, 1
2015021808, -10, 66, 0.00, 282, 0
2015021809, -6, 52, 0.00, 255, 0
2015021810, -3, 42, 0.00, 267, 1
2015021811, 0, 26, 0.00, 92, 3
2015021812, 1, 25, 0.00, 122, 3
2015021813, 2, 24, 0.00, 155, 1
2015021814, 6, 24, 0.00, 148, 4
2015021815, 4, 20, 0.00, 121, 2
2015021816, 6, 21, 0.00, 52, 2
2015021817, 6, 22, 0.00, 105, 4
2015021818, 3, 29, 0.00, 103, 4
2015021819, -1, 28, 0.00, 102, 1
2015021820, 0, 33, 0.00, 97, 3
2015021821, -5, 38, 0.00, 144, 0
2015021822, -3, 40, 0.00, 143, 4
2015021823     ,999999,999999,999999,999999,999999
2015021900, -4, 42, 0.00, 145, 3
2015021901, -5, 41, 0.00, 140, 0
2015021902, -6, 45, 0.00, 163, 1
2015021903, -7, 52, 0.00, 107, 1
2015021904, -6, 57, 0.00, 999999, 0
2015021905, -6, 61, 0.00, 57, 0
2015021906, -5, 58, 0.00, 42, 0
2015021907, -5, 57, 0.00, 62, 2
2015021908, -5, 63, 0.00, 169, 0
2015021909, -2, 46, 0.00, 141, 0
2015021910, -2, 49, 0.00, 288, 0
2015021911, -1, 90, 0.20, 214, 2
2015021912, -1, 92, 0.80, 126, 2
2015021913, -2, 90, 0.50, 109, 0
2015021914, -2, 90, 0.70, 119, 0
2015021915, 0, 94, 0.80, 131, 3
2015021916, 0, 94, 0.40, 123, 2
2015021917, 0, 94, 0.20, 93, 2
2015021918, -2, 94, 0.00, 131, 0
2015021919, -2, 95, 0.00, 145, 0
2015021920, -3, 92, 0.00, 148, 0
2015021921, -1, 95, 0.00, 119, 2
2015021922, -1, 95, 0.00, 121, 3
2015021923     ,999999,999999,999999,999999,999999
2015022000, -3, 92, 0.00, 117, 0
2015022001, -3, 93, 0.00, 119, 0
2015022002, -3, 93, 0.00, 107, 1
2015022003, -1, 93, 0.00, 107, 2
2015022004, -1, 94, 0.00, 123, 0
2015022005, -1, 94, 0.00, 122, 3
2015022006, -1, 95, 0.00, 121, 2
2015022007, -3, 93, 0.00, 141, 0
2015022008, -1, 95, 0.30, 90, 2
2015022009, -3, 92, 0.10, 999999, 0
2015022010, -2, 89, 0.00, 77, 0
2015022011, 0, 90, 0.20, 117, 2
2015022012, -1, 87, 0.00, 237, 1
2015022013, 1, 88, 0.00, 242, 2
2015022014, 1, 89, 0.30, 240, 2
2015022015, 1, 90, 0.20, 176, 2
2015022016, -1, 86, 0.00, 217, 0
2015022017, 1, 94, 0.00, 197, 2
2015022018, 1, 96, 0.40, 246, 3
2015022019, 1, 98, 0.70, 274, 2
2015022020, -1, 96, 0.20, 239, 3
2015022021, -1, 97, 0.00, 234, 2
2015022022, 1, 100, 0.00, 227, 2
2015022023     ,999999,999999,999999,999999,999999
2015022100, -2, 98, 0.00, 23, 0
2015022101, -3, 98, 0.00, 57, 0
2015022102, -3, 98, 0.00, 15, 0
2015022103, -3, 100, 0.00, 999999, 0
2015022104, -6, 100, 0.00, 348, 3
2015022105, -8, 95, 0.00, 5, 0
2015022106, -12, 91, 0.00, 77, 0
2015022107, -13, 89, 0.00, 170, 0
2015022108, -8, 93, 0.00, 319, 2
2015022109, -7, 94, 0.00, 297, 1
2015022110, 1, 69, 0.00, 273, 10
2015022111, -1, 54, 0.00, 276, 10
2015022112, -4, 43, 0.00, 283, 12
2015022113, -5, 32, 0.00, 280, 10
2015022114, -5, 37, 0.00, 288, 11
2015022115, -6, 37, 0.00, 312, 11
2015022116, -5, 42, 0.00, 290, 9
2015022117, -8, 41, 0.00, 288, 10
2015022118, -7, 38, 0.00, 305, 8
2015022119, -10, 35, 0.00, 296, 6
2015022120, -9, 42, 0.00, 272, 7
2015022121, -11, 36, 0.00, 274, 7
2015022122, -10, 38, 0.00, 273, 12
2015022123     ,999999,999999,999999,999999,999999
2015022200, -13, 32, 0.00, 305, 6
2015022201, -15, 40, 0.00, 313, 2
2015022202, -14, 35, 0.00, 280, 4
2015022203, -13, 39, 0.00, 315, 2
2015022204, -17, 46, 0.00, 53, 0
2015022205, -14, 47, 0.00, 292, 5
2015022206, -14, 45, 0.00, 267, 4
2015022207, -14, 47, 0.00, 287, 5
2015022208, -16, 44, 0.00, 311, 0
2015022209, -15, 41, 0.00, 293, 1
2015022210, -11, 41, 0.00, 308, 3
2015022211, -9, 39, 0.00, 218, 5
2015022212, -10, 34, 0.00, 13, 2
2015022213, -7, 36, 0.00, 39, 2
2015022214, -5, 37, 0.00, 198, 3
2015022215, -4, 35, 0.00, 999999, 0
2015022216, -5, 35, 0.00, 229, 3
2015022217, -4, 38, 0.00, 205, 4
2015022218, -7, 43, 0.00, 219, 0
2015022219, -6, 45, 0.00, 311, 2
2015022220, -7, 42, 0.00, 248, 4
2015022221, -11, 53, 0.00, 304, 1
