date,temp,rh,pop,wDir,wSpeed
2015112415, -2, 78, 0.00, 227, 2
2015112416, -4, 78, 0.00, 210, 0
2015112417, -3, 83, 0.00, 52, 0
2015112418, -5, 92, 0.00, 96, 2
2015112419, -6, 94, 0.00, 24, 0
2015112420, -7, 96, 0.00, 326, 0
2015112421, -12, 93, 0.00, 999999, 0
2015112422, -11, 95, 0.00, 180, 2
2015112423     ,999999,999999,999999,999999,999999
2015112500, -10, 92, 0.00, 70, 2
2015112501, -11, 90, 0.00, 65, 0
2015112502, -10, 90, 0.00, 108, 1
2015112503, -11, 90, 0.00, 276, 0
2015112504, -10, 90, 0.00, 68, 0
2015112505, -6, 93, 0.00, 999999, 0
2015112506, -10, 90, 0.00, 999999, 0
2015112507, -9, 91, 0.00, 265, 0
2015112508, -6, 94, 0.00, 298, 0
2015112509, -7, 93, 0.00, 328, 0
2015112510, -4, 94, 0.00, 313, 4
2015112511, -3, 83, 0.00, 93, 2
2015112512, 1, 43, 0.00, 320, 10
2015112513, 1, 41, 0.00, 318, 9
2015112514, 1, 38, 0.00, 304, 10
2015112515, -2, 35, 0.00, 306, 5
2015112516, -2, 36, 0.00, 315, 6
2015112517, -3, 40, 0.00, 317, 8
2015112518, -4, 39, 0.00, 333, 5
2015112519, -3, 45, 0.00, 314, 3
2015112520, -4, 42, 0.00, 315, 5
2015112521, -6, 44, 0.00, 295, 1
2015112522, -7, 51, 0.00, 303, 3
2015112523     ,999999,999999,999999,999999,999999
2015112600, -7, 74, 0.00, 8, 0
2015112601, -7, 74, 0.00, 270, 2
2015112602, -7, 66, 0.00, 89, 3
2015112603, -10, 69, 0.00, 81, 0
2015112604, -11, 73, 0.00, 126, 0
2015112605, -13, 78, 0.00, 73, 0
2015112606, -13, 80, 0.00, 85, 0
2015112607, -14, 82, 0.00, 88, 0
2015112608, -12, 84, 0.00, 24, 2
2015112609, -11, 68, 0.00, 58, 1
2015112610, -8, 61, 0.00, 42, 0
2015112611, -3, 52, 0.00, 27, 2
2015112612, -2, 49, 0.00, 215, 3
2015112613, -1, 45, 0.00, 204, 3
2015112614, -2, 43, 0.00, 228, 1
2015112615, -1, 43, 0.00, 228, 1
2015112616, 1, 44, 0.00, 224, 2
2015112617, -2, 50, 0.00, 67, 0
2015112618, -2, 65, 0.00, 54, 2
2015112619, -5, 71, 0.00, 68, 0
2015112620, -3, 66, 0.00, 101, 3
2015112621, -4, 68, 0.00, 55, 0
2015112622, -5, 76, 0.00, 72, 0
2015112623     ,999999,999999,999999,999999,999999
2015112700, -6, 84, 0.00, 111, 2
2015112701, -7, 87, 0.00, 348, 0
2015112702, -9, 87, 0.00, 347, 0
2015112703, -9, 88, 0.00, 61, 0
2015112704, -7, 90, 0.00, 999999, 0
2015112705, -9, 87, 0.00, 353, 0
2015112706, -9, 87, 0.00, 74, 0
2015112707, -9, 88, 0.00, 130, 0
2015112708, -7, 90, 0.00, 82, 0
2015112709, -5, 86, 0.00, 340, 0
2015112710, -1, 73, 0.00, 47, 0
2015112711, 1, 62, 0.00, 347, 3
2015112712, 2, 56, 0.00, 167, 3
2015112713, 3, 54, 0.00, 221, 2
2015112714, 2, 52, 0.00, 204, 1
2015112715, 5, 53, 0.00, 214, 2
2015112716, 3, 57, 0.00, 359, 0
2015112717, 4, 65, 0.00, 124, 3
2015112718, 2, 72, 0.00, 346, 0
2015112719, 1, 79, 0.00, 349, 0
2015112720, -2, 83, 0.00, 89, 0
2015112721, -2, 85, 0.00, 132, 0
2015112722, 0, 87, 0.00, 197, 2
2015112723     ,999999,999999,999999,999999,999999
2015112800, -4, 90, 0.00, 128, 0
2015112801, -3, 88, 0.00, 208, 0
2015112802, -5, 91, 0.00, 118, 0
2015112803, -3, 94, 0.00, 40, 0
2015112804, -5, 92, 0.00, 48, 0
2015112805, -4, 95, 0.00, 114, 2
2015112806, -6, 93, 0.00, 48, 0
2015112807, -4, 94, 0.00, 19, 2
2015112808, -5, 93, 0.00, 352, 0
2015112809, -4, 93, 0.00, 75, 0
2015112810, -1, 82, 0.00, 134, 0
2015112811, 3, 74, 0.00, 163, 0
2015112812, 4, 58, 0.00, 202, 0
2015112813, 4, 59, 0.00, 117, 0
2015112814, 6, 50, 0.00, 140, 0
2015112815, 6, 49, 0.00, 308, 0
2015112816, 5, 57, 0.00, 13, 0
2015112817, 4, 66, 0.00, 999999, 0
2015112818, 4, 76, 0.00, 124, 0
2015112819, 1, 77, 0.00, 163, 1
2015112820, 2, 83, 0.00, 195, 3
2015112821, 1, 76, 0.00, 183, 1
2015112822, 1, 72, 0.00, 190, 2
2015112823     ,999999,999999,999999,999999,999999
2015112900, 1, 84, 0.00, 187, 3
2015112901, -2, 88, 0.00, 999999, 0
2015112902, 0, 91, 0.00, 75, 0
2015112903, 0, 92, 0.00, 136, 2
2015112904, -1, 93, 0.00, 71, 2
2015112905, -1, 94, 0.00, 58, 2
2015112906, -1, 94, 0.00, 17, 3
2015112907, -2, 94, 0.00, 45, 2
2015112908, -4, 92, 0.00, 999999, 0
2015112909, 0, 95, 0.00, 41, 2
2015112910, -1, 84, 0.00, 44, 0
2015112911, 2, 74, 0.00, 32, 0
2015112912, 5, 59, 0.00, 220, 0
2015112913, 8, 55, 0.00, 242, 2
2015112914, 7, 51, 0.00, 208, 0
2015112915, 8, 47, 0.00, 204, 0
2015112916, 8, 49, 0.00, 351, 0
2015112917, 5, 64, 0.00, 52, 0
2015112918, 5, 71, 0.00, 999999, 0
2015112919, 3, 64, 0.00, 349, 1
2015112920, 1, 72, 0.00, 26, 1
2015112921, 2, 81, 0.00, 47, 0
2015112922, 0, 79, 0.00, 21, 0
2015112923     ,999999,999999,999999,999999,999999
2015113000, 1, 88, 0.00, 63, 2
2015113001, 1, 82, 0.00, 88, 2
2015113002, 1, 76, 0.00, 62, 3
2015113003, 1, 80, 0.00, 76, 3
2015113004, 0, 82, 0.00, 66, 2
2015113005, -2, 81, 0.00, 61, 0
2015113006, 0, 84, 0.00, 44, 2
2015113007, -3, 83, 0.00, 63, 0
2015113008, -1, 86, 0.00, 77, 0
2015113009, 1, 80, 0.00, 105, 2
2015113010, 0, 73, 0.00, 59, 0
2015113011, 3, 73, 0.00, 27, 2
2015113012, 5, 69, 0.00, 347, 2
2015113013, 7, 58, 0.00, 76, 2
2015113014, 6, 52, 0.00, 218, 1
2015113015, 8, 54, 0.00, 142, 0
2015113016, 9, 50, 0.00, 999999, 0
2015113017, 7, 60, 0.00, 999999, 0
2015113018, 2, 72, 0.00, 999999, 0
2015113019, 3, 81, 0.00, 329, 0
2015113020, 0, 81, 0.00, 321, 0
2015113021, 0, 85, 0.00, 999999, 0
2015113022, -1, 86, 0.00, 999999, 0
2015113023     ,999999,999999,999999,999999,999999
2015120100, 1, 92, 0.00, 38, 3
2015120101, -1, 84, 0.00, 58, 0
2015120102, -1, 87, 0.00, 123, 0
2015120103, 0, 92, 0.00, 65, 0
2015120104, 0, 94, 0.00, 105, 2
2015120105, -2, 92, 0.00, 92, 0
2015120106, -2, 91, 0.00, 153, 0
2015120107, 0, 93, 0.00, 243, 0
2015120108, 0, 95, 0.00, 203, 2
2015120109, 1, 95, 0.00, 266, 2
2015120110, 1, 90, 0.00, 117, 2
2015120111, 1, 79, 0.00, 150, 1
2015120112, 3, 73, 0.00, 140, 0
2015120113, 6, 61, 0.00, 195, 2
2015120114, 8, 56, 0.00, 214, 1
2015120115, 9, 47, 0.00, 225, 0
2015120116, 9, 44, 0.00, 287, 0
2015120117, 10, 27, 0.00, 294, 8
2015120118, 6, 29, 0.00, 291, 4
2015120119, 7, 31, 0.00, 292, 10
2015120120, 4, 30, 0.00, 300, 5
2015120121, 4, 26, 0.00, 296, 7
2015120122, 1, 37, 0.00, 279, 2
2015120123     ,999999,999999,999999,999999,999999
2015120200, 1, 31, 0.00, 292, 5
2015120201, 0, 32, 0.00, 264, 5
2015120202, -1, 39, 0.00, 295, 1
2015120203, 1, 39, 0.00, 275, 6
2015120204, 1, 38, 0.00, 269, 7
2015120205, -1, 39, 0.00, 282, 7
2015120206, 1, 41, 0.00, 272, 5
2015120207, 1, 38, 0.00, 277, 9
2015120208, -2, 38, 0.00, 273, 4
2015120209, 1, 37, 0.00, 278, 7
2015120210, 1, 33, 0.00, 271, 8
2015120211, 1, 32, 0.00, 269, 7
2015120212, 0, 24, 0.00, 282, 9
2015120213, 0, 25, 0.00, 288, 8
2015120214, 0, 28, 0.00, 298, 6
2015120215, 0, 33, 0.00, 274, 7
2015120216, 2, 37, 0.00, 283, 7
2015120217, 1, 30, 0.00, 293, 9
2015120218, 1, 35, 0.00, 281, 6
2015120219, -1, 33, 0.00, 284, 4
2015120220, -1, 29, 0.00, 275, 6
2015120221, -1, 29, 0.00, 278, 6
2015120222, -2, 28, 0.00, 274, 6
2015120223     ,999999,999999,999999,999999,999999
2015120300, -3, 30, 0.00, 311, 3
2015120301, -1, 31, 0.00, 294, 8
2015120302, -4, 31, 0.00, 288, 1
2015120303, -3, 40, 0.00, 29, 2
2015120304, -2, 35, 0.00, 270, 3
2015120305, -4, 32, 0.00, 287, 3
2015120306, -2, 36, 0.00, 279, 4
2015120307, -2, 38, 0.00, 217, 3
2015120308, -4, 39, 0.00, 248, 0
2015120309, -2, 32, 0.00, 207, 1
2015120310, 1, 30, 0.00, 278, 6
2015120311, 1, 28, 0.00, 259, 6
2015120312, 0, 23, 0.00, 278, 7
2015120313, 3, 28, 0.00, 259, 9
2015120314, 1, 22, 0.00, 288, 4
2015120315, 1, 22, 0.00, 291, 6
2015120316, 1, 22, 0.00, 317, 5
2015120317, 2, 28, 0.00, 315, 5
2015120318, 1, 27, 0.00, 290, 7
2015120319, 1, 30, 0.00, 293, 5
2015120320, -2, 32, 0.00, 288, 1
2015120321, -1, 39, 0.00, 172, 0
2015120322, -3, 53, 0.00, 256, 3
2015120323     ,999999,999999,999999,999999,999999
2015120400, -3, 49, 0.00, 160, 3
2015120401, -3, 50, 0.00, 196, 0
2015120402, -4, 65, 0.00, 206, 2
2015120403, -4, 56, 0.00, 177, 2
2015120404, -6, 68, 0.00, 83, 3
2015120405, -8, 64, 0.00, 109, 0
2015120406, -6, 62, 0.00, 107, 0
2015120407, -8, 76, 0.00, 130, 2
2015120408, -7, 62, 0.00, 210, 2
2015120409, -5, 51, 0.00, 185, 1
2015120410, -1, 47, 0.00, 202, 5
2015120411, 1, 38, 0.00, 220, 5
2015120412, -1, 32, 0.00, 213, 4
2015120413, 2, 31, 0.00, 241, 5
2015120414, 1, 25, 0.00, 227, 4
2015120415, 2, 23, 0.00, 252, 2
2015120416, 4, 25, 0.00, 242, 5
2015120417, 0, 30, 0.00, 235, 0
2015120418, -1, 37, 0.00, 205, 0
2015120419, -3, 50, 0.00, 196, 0
2015120420, -3, 53, 0.00, 353, 0
2015120421, -5, 58, 0.00, 142, 0
2015120422, -5, 63, 0.00, 82, 0
2015120423     ,999999,999999,999999,999999,999999
2015120500, -5, 75, 0.00, 45, 2
2015120501, -6, 74, 0.00, 62, 0
2015120502, -8, 74, 0.00, 155, 0
2015120503, -7, 80, 0.00, 100, 2
2015120504, -7, 81, 0.00, 107, 0
2015120505, -9, 81, 0.00, 82, 0
2015120506, -9, 85, 0.00, 293, 0
2015120507, -8, 85, 0.00, 1, 2
2015120508, -8, 86, 0.00, 35, 0
2015120509, -7, 72, 0.00, 104, 0
2015120510, -1, 61, 0.00, 111, 2
2015120511, -1, 45, 0.00, 86, 0
2015120512, 3, 37, 0.00, 138, 2
2015120513, 2, 33, 0.00, 58, 0
2015120514, 3, 27, 0.00, 43, 0
2015120515, 6, 27, 0.00, 118, 3
2015120516, 3, 26, 0.00, 118, 0
2015120517, 1, 41, 0.00, 213, 0
2015120518, 0, 37, 0.00, 259, 0
2015120519, -1, 45, 0.00, 283, 0
2015120520, -3, 55, 0.00, 111, 1
2015120521, -4, 62, 0.00, 51, 0
2015120522, -3, 59, 0.00, 135, 0
2015120523     ,999999,999999,999999,999999,999999
2015120600, -2, 65, 0.00, 82, 2
2015120601, -3, 68, 0.00, 74, 2
2015120602, -6, 66, 0.00, 87, 0
2015120603, -7, 71, 0.00, 51, 0
2015120604, -5, 75, 0.00, 63, 0
2015120605, -5, 74, 0.00, 28, 2
2015120606, -7, 68, 0.00, 51, 1
2015120607, -7, 69, 0.00, 68, 1
2015120608, -7, 70, 0.00, 53, 0
2015120609, -5, 67, 0.00, 74, 1
2015120610, 0, 62, 0.00, 101, 2
2015120611, 1, 49, 0.00, 69, 2
2015120612, 1, 39, 0.00, 161, 0
2015120613, 3, 42, 0.00, 238, 2
2015120614, 2, 41, 0.00, 218, 0
2015120615, 4, 40, 0.00, 203, 2
2015120616, 4, 42, 0.00, 74, 0
2015120617, 1, 47, 0.00, 120, 0
2015120618, 0, 50, 0.00, 336, 0
2015120619, 0, 58, 0.00, 999999, 0
2015120620, -1, 55, 0.00, 227, 0
2015120621, 0, 66, 0.00, 13, 2
2015120622, -1, 70, 0.00, 55, 2
2015120623     ,999999,999999,999999,999999,999999
2015120700, -2, 64, 0.00, 38, 1
2015120701, -3, 68, 0.00, 55, 2
2015120702, 0, 68, 0.00, 28, 3
2015120703, -2, 66, 0.00, 39, 1
2015120704, -2, 63, 0.00, 50, 0
2015120705, -1, 72, 0.00, 49, 2
2015120706, -3, 79, 0.00, 49, 0
2015120707, -5, 83, 0.00, 66, 0
2015120708, -6, 85, 0.00, 36, 0
2015120709, -2, 82, 0.00, 999999, 0
2015120710, -1, 71, 0.00, 117, 0
2015120711, 2, 62, 0.00, 56, 3
2015120712, 1, 53, 0.00, 49, 0
2015120713, 5, 48, 0.00, 198, 0
2015120714, 6, 45, 0.00, 331, 2
2015120715, 7, 43, 0.00, 213, 2
2015120716, 4, 42, 0.00, 238, 0
2015120717, 4, 56, 0.00, 213, 0
2015120718, 2, 65, 0.00, 334, 2
2015120719, 1, 73, 0.00, 311, 0
2015120720, -2, 75, 0.00, 67, 0
2015120721, -1, 80, 0.00, 64, 0
2015120722, -3, 75, 0.00, 61, 0
2015120723     ,999999,999999,999999,999999,999999
2015120800, -3, 78, 0.00, 90, 1
2015120801, -1, 76, 0.00, 64, 4
2015120802, -4, 79, 0.00, 53, 1
2015120803, -2, 81, 0.00, 31, 2
2015120804, -2, 83, 0.00, 53, 3
2015120805, -2, 84, 0.00, 55, 3
2015120806, -5, 81, 0.00, 86, 0
2015120807, -5, 81, 0.00, 76, 1
2015120808, -3, 84, 0.00, 92, 2
2015120809, -3, 80, 0.00, 50, 1
2015120810, 1, 76, 0.00, 42, 5
2015120811, 2, 71, 0.00, 24, 4
2015120812, 4, 66, 0.00, 156, 3
2015120813, 2, 62, 0.00, 246, 1
2015120814, 5, 61, 0.00, 179, 4
2015120815, 5, 59, 0.00, 173, 3
2015120816, 2, 59, 0.00, 176, 1
2015120817, 1, 63, 0.00, 211, 1
2015120818, 0, 67, 0.00, 168, 0
2015120819, 2, 72, 0.00, 205, 2
2015120820, 0, 69, 0.00, 228, 0
2015120821, 0, 71, 0.00, 184, 0
2015120822, 3, 73, 0.00, 191, 3
2015120823     ,999999,999999,999999,999999,999999
2015120900, 2, 77, 0.00, 131, 0
2015120901, 2, 81, 0.00, 92, 0
2015120902, -1, 84, 0.00, 68, 0
2015120903, -1, 84, 0.00, 113, 0
2015120904, -1, 84, 0.00, 337, 0
2015120905, 1, 88, 0.00, 999999, 0
2015120906, -2, 90, 0.00, 197, 0
2015120907, 0, 94, 0.00, 341, 0
2015120908, -1, 93, 0.00, 6, 0
2015120909, 1, 92, 0.00, 4, 2
2015120910, 2, 87, 0.00, 46, 0
2015120911, 1, 79, 0.00, 999999, 0
2015120912, 1, 78, 0.00, 202, 0
2015120913, 4, 76, 0.00, 239, 2
2015120914, 2, 74, 0.00, 240, 2
2015120915, 4, 77, 0.00, 238, 4
2015120916, 2, 74, 0.00, 185, 0
2015120917, 3, 79, 0.00, 99, 0
2015120918, 2, 81, 0.00, 34, 0
2015120919, 2, 84, 0.00, 289, 0
2015120920, 0, 85, 0.00, 278, 0
2015120921, 2, 86, 0.00, 270, 2
2015120922, 0, 83, 0.00, 199, 0
2015120923     ,999999,999999,999999,999999,999999
2015121000, 2, 87, 0.00, 191, 2
2015121001, 2, 88, 0.00, 191, 3
2015121002, 2, 87, 0.00, 149, 0
2015121003, 2, 89, 0.00, 304, 0
2015121004, 0, 87, 0.00, 336, 0
2015121005, -1, 87, 0.00, 219, 0
2015121006, 0, 87, 0.00, 243, 0
2015121007, 1, 90, 0.00, 199, 2
2015121008, 1, 91, 0.00, 999999, 0
2015121009, 1, 90, 0.00, 131, 0
2015121010, 2, 87, 0.00, 37, 0
2015121011, 3, 76, 0.00, 55, 3
2015121012, 4, 73, 0.00, 66, 5
2015121013, 5, 70, 0.00, 56, 2
2015121014, 4, 63, 0.00, 15, 2
2015121015, 5, 56, 0.00, 19, 2
2015121016, 5, 54, 0.00, 353, 2
2015121017, 5, 59, 0.00, 11, 2
2015121018, 2, 59, 0.00, 350, 0
2015121019, -1, 66, 0.00, 23, 1
2015121020, 3, 61, 0.00, 15, 6
2015121021, 0, 58, 0.00, 23, 2
2015121022, 0, 57, 0.00, 44, 4
2015121023     ,999999,999999,999999,999999,999999
2015121100, -1, 67, 0.00, 51, 3
2015121101, -1, 66, 0.00, 39, 2
2015121102, 1, 61, 0.00, 33, 6
2015121103, -1, 54, 0.00, 42, 5
2015121104, 0, 55, 0.00, 35, 8
2015121105, -2, 54, 0.00, 33, 3
2015121106, -1, 53, 0.00, 29, 5
2015121107, -3, 52, 0.00, 26, 3
2015121108, -1, 55, 0.00, 30, 5
2015121109, 1, 54, 0.00, 32, 7
2015121110, 0, 45, 0.00, 36, 5
2015121111, 3, 43, 0.00, 24, 6
2015121112, 2, 36, 0.00, 40, 3
2015121113, 3, 33, 0.00, 32, 4
2015121114, 4, 29, 0.00, 23, 1
2015121115, 6, 33, 0.00, 2, 5
2015121116, 6, 36, 0.00, 3, 3
2015121117, 2, 41, 0.00, 356, 0
2015121118, 1, 43, 0.00, 65, 3
2015121119, 2, 48, 0.00, 70, 5
2015121120, 2, 51, 0.00, 55, 6
2015121121, 1, 55, 0.00, 40, 3
2015121122, -1, 57, 0.00, 42, 2
2015121123     ,999999,999999,999999,999999,999999
2015121200, -1, 58, 0.00, 51, 1
2015121201, 1, 63, 0.00, 54, 3
2015121202, 1, 64, 0.00, 65, 2
2015121203, 1, 66, 0.00, 72, 2
2015121204, -1, 65, 0.00, 63, 0
2015121205, -1, 63, 0.00, 76, 0
2015121206, -1, 65, 0.00, 90, 0
2015121207, -1, 67, 0.00, 59, 0
2015121208, -2, 72, 0.00, 47, 0
2015121209, 0, 75, 0.00, 313, 0
2015121210, -1, 65, 0.00, 182, 0
2015121211, 2, 51, 0.00, 176, 1
2015121212, 5, 48, 0.00, 208, 2
2015121213, 6, 42, 0.00, 209, 2
2015121214, 5, 35, 0.00, 182, 0
2015121215, 6, 36, 0.00, 212, 0
2015121216, 7, 39, 0.00, 225, 0
2015121217, 4, 45, 0.00, 252, 0
2015121218, 2, 52, 0.00, 999999, 0
2015121219, 1, 55, 0.00, 101, 0
2015121220, 2, 55, 0.00, 142, 0
2015121221, -1, 62, 0.00, 41, 0
2015121222, -1, 61, 0.00, 49, 0
2015121223     ,999999,999999,999999,999999,999999
2015121300, 1, 70, 0.00, 241, 0
2015121301, 1, 76, 0.00, 287, 0
2015121302, -1, 75, 0.00, 95, 0
2015121303, -2, 77, 0.00, 110, 0
2015121304, -2, 76, 0.00, 128, 0
2015121305, 0, 80, 0.00, 25, 2
2015121306, -1, 76, 0.00, 999999, 0
2015121307, 0, 79, 0.00, 119, 2
2015121308, 0, 78, 0.00, 85, 2
2015121309, 1, 83, 0.00, 999999, 0
2015121310, 0, 66, 0.00, 99, 0
2015121311, 1, 63, 0.00, 176, 0
2015121312, 1, 63, 0.00, 219, 1
2015121313, 2, 64, 0.00, 209, 2
2015121314, 4, 67, 0.00, 225, 4
2015121315, 2, 69, 0.00, 230, 2
2015121316, 0, 88, 0.00, 216, 2
2015121317, -1, 93, 0.00, 202, 0
2015121318, -1, 94, 0.60, 188, 0
2015121319, -1, 95, 0.50, 177, 0
2015121320, -1, 96, 0.60, 205, 0
2015121321, 1, 98, 0.40, 193, 2
2015121322, 1, 98, 0.10, 231, 3
2015121323     ,999999,999999,999999,999999,999999
2015121400, -1, 95, 0.20, 244, 1
2015121401, -1, 89, 0.00, 253, 0
2015121402, -1, 86, 0.00, 999999, 0
2015121403, 1, 84, 0.00, 320, 2
2015121404, 1, 65, 0.00, 207, 2
2015121405, -3, 63, 0.00, 38, 0
2015121406, -2, 75, 0.00, 33, 2
2015121407, -3, 76, 0.00, 281, 4
2015121408, -1, 64, 0.00, 284, 3
2015121409, -2, 66, 0.00, 230, 3
2015121410, 1, 66, 0.00, 238, 4
2015121411, -1, 50, 0.00, 272, 1
2015121412, 2, 41, 0.00, 202, 3
2015121413, 2, 50, 0.00, 213, 8
2015121414, 1, 40, 0.00, 214, 5
2015121415, 4, 35, 0.00, 208, 3
2015121416, 4, 30, 0.00, 298, 8
2015121417, 2, 38, 0.00, 336, 6
2015121418, 1, 42, 0.00, 328, 7
2015121419, -1, 40, 0.00, 296, 1
2015121420, -2, 46, 0.00, 278, 3
2015121421, -2, 47, 0.00, 274, 3
2015121422, -1, 60, 0.00, 230, 4
2015121423     ,999999,999999,999999,999999,999999
2015121500, -3, 50, 0.00, 220, 0
2015121501, -3, 47, 0.00, 272, 1
2015121502, -3, 49, 0.00, 234, 2
2015121503, -2, 57, 0.00, 234, 4
2015121504, -4, 72, 0.00, 124, 2
2015121505, -5, 79, 0.00, 256, 0
2015121506, -6, 66, 0.00, 255, 0
2015121507, -4, 67, 0.00, 270, 3
2015121508, -5, 56, 0.00, 294, 2
2015121509, -2, 46, 0.00, 288, 5
2015121510, -2, 36, 0.00, 261, 4
2015121511, 0, 34, 0.00, 285, 7
2015121512, 1, 30, 0.00, 316, 8
2015121513, 1, 26, 0.00, 285, 9
2015121514, -1, 23, 0.00, 280, 7
2015121515, 1, 26, 0.00, 284, 9
2015121516, -1, 27, 0.00, 311, 6
2015121517, -2, 32, 0.00, 292, 4
2015121518, -1, 39, 0.00, 300, 6
2015121519, -2, 44, 0.00, 304, 6
2015121520, -4, 51, 0.00, 287, 4
2015121521, -5, 57, 0.00, 284, 2
2015121522, -5, 58, 0.00, 272, 4
2015121523     ,999999,999999,999999,999999,999999
2015121600, -5, 47, 0.00, 295, 6
2015121601, -6, 48, 0.00, 288, 3
2015121602, -6, 47, 0.00, 282, 0
2015121603, -7, 43, 0.00, 286, 3
2015121604, -5, 44, 0.00, 289, 8
2015121605, -6, 47, 0.00, 273, 4
2015121606, -6, 46, 0.00, 278, 5
2015121607, -6, 46, 0.00, 245, 4
2015121608, -6, 46, 0.00, 253, 6
2015121609, -7, 39, 0.00, 231, 2
2015121610, -5, 36, 0.00, 246, 4
2015121611, -5, 31, 0.00, 235, 3
2015121612, -1, 32, 0.00, 292, 4
2015121613, -2, 25, 0.00, 232, 3
2015121614, -1, 25, 0.00, 243, 4
2015121615, -1, 19, 0.00, 293, 5
2015121616, -1, 22, 0.00, 289, 4
2015121617, -2, 28, 0.00, 300, 2
2015121618, -1, 30, 0.00, 290, 6
2015121619, -4, 35, 0.00, 303, 1
2015121620, -5, 37, 0.00, 248, 0
2015121621, -7, 55, 0.00, 999999, 0
2015121622, -5, 62, 0.00, 270, 2
2015121623     ,999999,999999,999999,999999,999999
2015121700, -8, 54, 0.00, 183, 1
2015121701, -6, 56, 0.00, 204, 0
2015121702, -7, 63, 0.00, 264, 2
2015121703, -10, 64, 0.00, 85, 0
2015121704, -9, 72, 0.00, 191, 2
2015121705, -12, 72, 0.00, 160, 1
2015121706, -10, 73, 0.00, 141, 0
2015121707, -13, 77, 0.00, 91, 0
2015121708, -13, 76, 0.00, 999999, 0
2015121709, -10, 65, 0.00, 108, 0
2015121710, -7, 53, 0.00, 117, 0
2015121711, -4, 42, 0.00, 186, 0
2015121712, -3, 34, 0.00, 217, 0
2015121713, 0, 34, 0.00, 187, 2
2015121714, -1, 29, 0.00, 317, 0
2015121715, -1, 23, 0.00, 241, 0
2015121716, -1, 23, 0.00, 224, 0
2015121717, -1, 28, 0.00, 999999, 0
2015121718, -3, 35, 0.00, 340, 0
2015121719, -3, 46, 0.00, 25, 0
2015121720, -5, 49, 0.00, 358, 0
2015121721, -7, 66, 0.00, 126, 1
2015121722, -8, 61, 0.00, 99, 0
2015121723     ,999999,999999,999999,999999,999999
2015121800, -8, 66, 0.00, 218, 0
2015121801, -9, 69, 0.00, 999999, 0
2015121802, -10, 72, 0.00, 88, 0
2015121803, -10, 71, 0.00, 90, 0
2015121804, -10, 69, 0.00, 36, 0
2015121805, -8, 71, 0.00, 58, 2
2015121806, -10, 69, 0.00, 139, 0
2015121807, -10, 65, 0.00, 103, 0
2015121808, -7, 72, 0.00, 275, 0
2015121809, -8, 64, 0.00, 65, 1
2015121810, -3, 55, 0.00, 999999, 0
2015121811, -3, 51, 0.00, 237, 0
2015121812, 1, 46, 0.00, 219, 2
2015121813, -1, 39, 0.00, 222, 0
2015121814, 1, 34, 0.00, 224, 1
2015121815, 1, 31, 0.00, 226, 0
2015121816, 2, 34, 0.00, 302, 2
2015121817, 1, 41, 0.00, 9, 0
2015121818, 0, 49, 0.00, 999999, 0
2015121819, -1, 52, 0.00, 332, 0
2015121820, -1, 50, 0.00, 353, 2
2015121821, -5, 63, 0.00, 24, 1
2015121822, 0, 51, 0.00, 45, 2
2015121823     ,999999,999999,999999,999999,999999
2015121900, -3, 49, 0.00, 25, 1
2015121901, -3, 46, 0.00, 25, 1
2015121902, -3, 46, 0.00, 41, 2
2015121903, -4, 47, 0.00, 16, 0
2015121904, -5, 52, 0.00, 24, 0
2015121905, -5, 52, 0.00, 55, 0
2015121906, -4, 57, 0.00, 77, 2
2015121907, -4, 58, 0.00, 38, 2
2015121908, -6, 58, 0.00, 65, 0
2015121909, -4, 64, 0.00, 112, 2
2015121910, -1, 55, 0.00, 83, 2
2015121911, -1, 39, 0.00, 58, 2
2015121912, 2, 37, 0.00, 45, 4
2015121913, 3, 34, 0.00, 54, 2
2015121914, 4, 29, 0.00, 283, 3
2015121915, 4, 30, 0.00, 202, 3
2015121916, 1, 36, 0.00, 230, 1
2015121917, 0, 44, 0.00, 227, 0
2015121918, 1, 55, 0.00, 246, 2
2015121919, 1, 59, 0.00, 238, 2
2015121920, -1, 57, 0.00, 241, 0
2015121921, 0, 63, 0.00, 114, 2
2015121922, -2, 59, 0.00, 140, 0
2015121923     ,999999,999999,999999,999999,999999
2015122000, -3, 56, 0.00, 187, 0
2015122001, -3, 56, 0.00, 172, 1
2015122002, -1, 58, 0.00, 195, 3
2015122003, -1, 60, 0.00, 188, 2
2015122004, -3, 60, 0.00, 185, 0
2015122005, -4, 69, 0.00, 340, 0
2015122006, -5, 73, 0.00, 51, 0
2015122007, -6, 75, 0.00, 121, 0
2015122008, -7, 81, 0.00, 1, 0
2015122009, -4, 79, 0.00, 60, 2
2015122010, -1, 67, 0.00, 110, 2
2015122011, 1, 55, 0.00, 154, 2
2015122012, 0, 49, 0.00, 205, 1
2015122013, 3, 48, 0.00, 209, 5
2015122014, 2, 46, 0.00, 233, 2
2015122015, 2, 42, 0.00, 273, 0
2015122016, 2, 43, 0.00, 999999, 0
2015122017, 3, 49, 0.00, 999999, 0
2015122018, -1, 58, 0.00, 105, 0
2015122019, -1, 67, 0.00, 93, 2
2015122020, -1, 70, 0.00, 126, 2
2015122021, -5, 73, 0.00, 50, 0
2015122022, -2, 79, 0.00, 198, 0
2015122023     ,999999,999999,999999,999999,999999
2015122100, -5, 80, 0.00, 129, 2
