date,temp,rh,pop,wDir,wSpeed
2015111601, 7, 77, 999999, 168, 3
2015111602, 5, 79, 999999, 299, 1
2015111603, 6, 83, 999999, 322, 0
2015111604, 4, 84, 999999, 335, 1
2015111605, 4, 83, 999999, 353, 0
2015111606, 3, 85, 999999, 194, 0
2015111607, 4, 92, 999999, 269, 2
2015111608, 2, 92, 999999, 333, 0
2015111609, 4, 91, 999999, 122, 0
2015111610, 6, 76, 999999, 60, 0
2015111611, 7, 70, 999999, 74, 0
2015111612, 10, 64, 999999, 105, 2
2015111613, 11, 60, 999999, 119, 3
2015111614, 9, 57, 999999, 999999, 0
2015111615, 11, 58, 999999, 189, 5
2015111616, 11, 61, 999999, 173, 5
2015111617, 7, 64, 999999, 175, 0
2015111618, 6, 70, 999999, 229, 1
2015111619, 4, 76, 999999, 175, 1
2015111620, 4, 77, 999999, 194, 0
2015111621, 3, 81, 999999, 240, 1
2015111622, 5, 83, 999999, 230, 3
2015111623     ,999999,999999,999999,999999,999999
2015111700, 1, 88, 999999, 309, 0
2015111701, 2, 92, 999999, 253, 3
2015111702, 0, 91, 999999, 274, 1
2015111703, 0, 92, 999999, 264, 0
2015111704, 0, 93, 999999, 275, 0
2015111705, 3, 95, 999999, 344, 2
2015111706, 0, 94, 999999, 311, 0
2015111707, 1, 96, 999999, 275, 2
2015111708, -1, 96, 999999, 317, 0
2015111709, 1, 96, 999999, 261, 0
2015111710, 5, 97, 999999, 999999, 0
2015111711, 4, 88, 999999, 87, 0
2015111712, 6, 85, 999999, 97, 0
2015111713, 5, 77, 999999, 999999, 0
2015111714, 7, 80, 999999, 117, 0
2015111715, 5, 79, 999999, 999999, 0
2015111716, 6, 89, 999999, 999999, 0
2015111717, 3, 90, 999999, 342, 0
2015111718, 2, 93, 999999, 33, 0
2015111719, 3, 97, 999999, 22, 4
2015111720, 1, 95, 999999, 312, 1
2015111721, 1, 96, 999999, 285, 0
2015111722, 2, 99, 999999, 288, 2
2015111723     ,999999,999999,999999,999999,999999
2015111800, 0, 97, 999999, 343, 1
2015111801, 1, 97, 999999, 132, 0
2015111802, 3, 100, 999999, 40, 0
2015111803, 3, 100, 999999, 27, 2
2015111804, 2, 100, 999999, 339, 2
2015111805, 1, 98, 999999, 58, 1
2015111806, 3, 99, 999999, 250, 0
2015111807, 1, 96, 999999, 241, 0
2015111808, 3, 98, 999999, 290, 2
2015111809, 3, 97, 999999, 334, 2
2015111810, 4, 94, 999999, 240, 2
2015111811, 3, 89, 999999, 88, 0
2015111812, 4, 83, 999999, 93, 1
2015111813, 6, 82, 999999, 128, 3
2015111814, 4, 78, 999999, 118, 0
2015111815, 5, 77, 999999, 358, 0
2015111816, 6, 80, 999999, 321, 5
2015111817, 3, 82, 999999, 299, 0
2015111818, 5, 86, 999999, 334, 2
2015111819, 3, 84, 999999, 337, 1
2015111820, 3, 86, 999999, 212, 0
2015111821, 3, 87, 999999, 351, 1
2015111822, 2, 87, 999999, 312, 0
2015111823     ,999999,999999,999999,999999,999999
2015111900, 3, 87, 999999, 278, 1
2015111901, 2, 90, 999999, 257, 0
2015111902, 2, 90, 999999, 999999, 0
2015111903, 2, 90, 999999, 285, 1
2015111904, 5, 91, 999999, 999999, 0
2015111905, 4, 92, 999999, 104, 3
2015111906, 2, 90, 999999, 126, 1
2015111907, 4, 93, 999999, 252, 2
2015111908, 3, 92, 999999, 11, 0
2015111909, 5, 92, 999999, 999999, 0
2015111910, 3, 87, 999999, 999999, 0
2015111911, 4, 80, 999999, 999999, 0
2015111912, 5, 76, 999999, 999999, 0
2015111913, 6, 75, 999999, 26, 0
2015111914, 6, 75, 999999, 8, 1
2015111915, 6, 75, 999999, 14, 1
2015111916, 6, 76, 999999, 329, 0
2015111917, 6, 83, 999999, 307, 2
2015111918, 3, 85, 999999, 284, 0
2015111919, 4, 91, 999999, 292, 2
2015111920, 1, 91, 999999, 242, 0
2015111921, 1, 93, 999999, 210, 0
2015111922, 0, 94, 999999, 342, 1
2015111923     ,999999,999999,999999,999999,999999
2015112000, 0, 96, 999999, 316, 1
2015112001, 0, 96, 999999, 271, 0
2015112002, 3, 99, 999999, 304, 3
2015112003, 3, 98, 999999, 320, 2
2015112004, 1, 96, 999999, 216, 0
2015112005, 3, 97, 999999, 333, 3
2015112006, 2, 94, 999999, 335, 1
2015112007, 4, 95, 999999, 999999, 0
2015112008, 2, 92, 999999, 14, 0
2015112009, 2, 92, 999999, 287, 0
2015112010, 3, 91, 999999, 329, 1
2015112011, 5, 92, 999999, 321, 2
2015112012, 3, 87, 999999, 342, 0
2015112013, 6, 85, 999999, 999999, 0
2015112014, 7, 79, 999999, 20, 3
2015112015, 5, 78, 999999, 51, 0
2015112016, 5, 80, 999999, 318, 0
2015112017, 4, 84, 999999, 310, 0
2015112018, 4, 87, 999999, 309, 1
2015112019, 6, 90, 999999, 298, 2
2015112020, 4, 88, 999999, 301, 0
2015112021, 4, 88, 999999, 343, 0
2015112022, 6, 90, 999999, 347, 0
2015112023     ,999999,999999,999999,999999,999999
2015112100, 5, 92, 999999, 290, 2
2015112101, 3, 89, 999999, 346, 0
2015112102, 3, 87, 999999, 999999, 0
2015112103, 3, 88, 999999, 313, 0
2015112104, 5, 89, 999999, 336, 2
2015112105, 5, 90, 999999, 354, 2
2015112106, 5, 90, 999999, 13, 0
2015112107, 3, 84, 999999, 356, 0
2015112108, 5, 84, 999999, 999999, 0
2015112109, 3, 83, 999999, 999999, 0
2015112110, 3, 79, 999999, 29, 0
2015112111, 6, 81, 999999, 74, 2
2015112112, 6, 81, 999999, 11, 0
2015112113, 6, 80, 999999, 286, 0
2015112114, 6, 77, 999999, 82, 2
2015112115, 4, 76, 999999, 23, 0
2015112116, 4, 81, 999999, 292, 0
2015112117, 6, 86, 999999, 3, 4
2015112118, 5, 81, 999999, 32, 3
2015112119, 5, 83, 999999, 999999, 0
2015112120, 3, 79, 999999, 325, 2
2015112121, 3, 79, 999999, 60, 0
2015112122, 4, 86, 999999, 24, 3
2015112123     ,999999,999999,999999,999999,999999
2015112200, 3, 87, 999999, 329, 0
2015112201, 1, 83, 999999, 340, 0
2015112202, 2, 85, 999999, 346, 3
2015112203, 0, 82, 999999, 35, 1
2015112204, -1, 88, 999999, 66, 0
2015112205, 1, 94, 999999, 338, 3
2015112206, -1, 94, 999999, 39, 0
2015112207, 1, 97, 999999, 350, 3
2015112208, -1, 96, 999999, 58, 0
2015112209, 1, 98, 999999, 300, 0
2015112210, 1, 98, 999999, 331, 5
2015112211, 1, 98, 999999, 323, 2
2015112212, -1, 96, 999999, 337, 0
2015112213, 1, 99, 999999, 37, 2
2015112214, -1, 97, 999999, 23, 1
2015112215, 0, 99, 999999, 38, 2
2015112216, 0, 99, 999999, 12, 3
2015112217, 0, 99, 999999, 44, 2
2015112218, -2, 97, 999999, 65, 0
2015112219, 0, 99, 999999, 66, 0
2015112220, 0, 98, 999999, 5, 2
2015112221, -2, 92, 999999, 85, 0
2015112222, -2, 90, 999999, 5, 0
2015112223     ,999999,999999,999999,999999,999999
2015112300, 0, 91, 999999, 359, 2
2015112301, -2, 89, 999999, 49, 0
2015112302, 0, 90, 999999, 60, 2
2015112303, -2, 87, 999999, 306, 0
2015112304, 0, 91, 999999, 999999, 0
2015112305, 0, 92, 999999, 306, 2
2015112306, 0, 93, 999999, 999999, 0
2015112307, 0, 92, 999999, 80, 0
2015112308, 0, 91, 999999, 999999, 0
2015112309, -2, 89, 999999, 140, 0
2015112310, -1, 85, 999999, 999999, 0
2015112311, 1, 86, 999999, 42, 2
2015112312, 0, 81, 999999, 34, 0
2015112313, 0, 75, 999999, 359, 2
2015112314, 3, 73, 999999, 999999, 0
2015112315, 1, 72, 999999, 357, 0
2015112316, 3, 64, 999999, 348, 3
2015112317, 0, 65, 999999, 322, 1
2015112318, -1, 65, 999999, 1, 2
2015112319, -1, 59, 999999, 346, 4
2015112320, 1, 74, 999999, 339, 4
2015112321, -1, 75, 999999, 8, 2
2015112322, -1, 73, 999999, 359, 0
2015112323     ,999999,999999,999999,999999,999999
2015112400, 0, 76, 999999, 344, 2
2015112401, -2, 75, 999999, 329, 0
2015112402, -3, 77, 999999, 333, 1
2015112403, -1, 80, 999999, 4, 4
2015112404, -2, 89, 999999, 3, 3
2015112405, -4, 90, 999999, 321, 1
2015112406, -3, 94, 999999, 331, 2
2015112407, -3, 95, 999999, 314, 2
2015112408, -5, 94, 999999, 281, 0
2015112409, -5, 94, 999999, 323, 0
2015112410, -3, 96, 999999, 345, 2
2015112411, -2, 94, 999999, 60, 2
2015112412, -2, 91, 999999, 42, 0
2015112413, -2, 88, 999999, 44, 3
2015112414, -4, 85, 999999, 28, 0
2015112415, -2, 86, 999999, 70, 2
2015112416, -2, 86, 999999, 115, 0
2015112417, -2, 89, 999999, 999999, 0
2015112418, -4, 93, 999999, 267, 0
2015112419, -7, 93, 999999, 301, 0
2015112420, -5, 96, 999999, 182, 0
2015112421, -8, 94, 999999, 187, 0
2015112422, -6, 96, 999999, 208, 3
2015112423     ,999999,999999,999999,999999,999999
2015112500, -8, 94, 999999, 999999, 0
2015112501, -12, 93, 999999, 348, 0
2015112502, -10, 93, 999999, 139, 0
2015112503, -12, 91, 999999, 245, 0
2015112504, -9, 93, 999999, 61, 0
2015112505, -9, 93, 999999, 3, 0
2015112506, -11, 91, 999999, 239, 0
2015112507, -9, 93, 999999, 2, 2
2015112508, -7, 94, 999999, 68, 0
2015112509, -6, 95, 999999, 202, 2
2015112510, -5, 96, 999999, 999999, 0
2015112511, -5, 95, 999999, 204, 0
2015112512, -2, 93, 999999, 250, 2
2015112513, -2, 42, 999999, 326, 2
2015112514, -3, 38, 999999, 323, 3
2015112515, -4, 39, 999999, 307, 5
2015112516, -2, 46, 999999, 14, 5
2015112517, -7, 48, 999999, 15, 4
2015112518, -8, 50, 999999, 345, 2
2015112519, -9, 52, 999999, 356, 2
2015112520, -8, 55, 999999, 350, 3
2015112521, -8, 53, 999999, 41, 3
2015112522, -12, 56, 999999, 999999, 0
2015112523     ,999999,999999,999999,999999,999999
2015112600, -10, 61, 999999, 112, 0
2015112601, -12, 65, 999999, 259, 2
2015112602, -12, 71, 999999, 229, 3
2015112603, -12, 75, 999999, 226, 2
2015112604, -12, 73, 999999, 248, 2
2015112605, -15, 73, 999999, 242, 0
2015112606, -13, 76, 999999, 251, 2
2015112607, -15, 72, 999999, 255, 1
2015112608, -14, 72, 999999, 250, 1
2015112609, -10, 59, 999999, 242, 0
2015112610, -8, 46, 999999, 209, 0
2015112611, -6, 34, 999999, 999999, 0
2015112612, -5, 39, 999999, 72, 0
2015112613, -4, 35, 999999, 94, 0
2015112614, -4, 37, 999999, 61, 1
2015112615, -2, 40, 999999, 82, 2
2015112616, -2, 42, 999999, 70, 0
2015112617, -6, 46, 999999, 240, 0
2015112618, -7, 55, 999999, 999999, 0
2015112619, -6, 61, 999999, 251, 2
2015112620, -10, 70, 999999, 245, 1
2015112621, -10, 72, 999999, 236, 0
2015112622, -8, 74, 999999, 254, 2
2015112623     ,999999,999999,999999,999999,999999
2015112700, -8, 79, 999999, 295, 2
2015112701, -10, 77, 999999, 303, 0
2015112702, -10, 76, 999999, 264, 0
2015112703, -9, 76, 999999, 225, 0
2015112704, -6, 74, 999999, 26, 2
2015112705, -9, 77, 999999, 195, 0
2015112706, -8, 83, 999999, 275, 2
2015112707, -8, 83, 999999, 239, 3
2015112708, -10, 82, 999999, 267, 0
2015112709, -8, 75, 999999, 999999, 0
2015112710, -4, 69, 999999, 336, 0
2015112711, -4, 60, 999999, 999999, 0
2015112712, -2, 48, 999999, 245, 0
2015112713, 0, 54, 999999, 82, 4
2015112714, 0, 54, 999999, 34, 2
2015112715, 1, 55, 999999, 158, 2
2015112716, 1, 55, 999999, 163, 0
2015112717, 0, 59, 999999, 186, 0
2015112718, -2, 66, 999999, 187, 2
2015112719, -2, 73, 999999, 257, 0
2015112720, -4, 71, 999999, 115, 0
2015112721, -3, 78, 999999, 231, 3
2015112722, -4, 80, 999999, 325, 3
2015112723     ,999999,999999,999999,999999,999999
2015112800, -5, 85, 999999, 253, 2
2015112801, -7, 84, 999999, 280, 0
2015112802, -4, 84, 999999, 14, 3
2015112803, -8, 85, 999999, 284, 1
2015112804, -8, 87, 999999, 222, 0
2015112805, -7, 88, 999999, 999999, 0
2015112806, -6, 89, 999999, 281, 2
2015112807, -7, 86, 999999, 348, 0
2015112808, -7, 86, 999999, 315, 0
2015112809, -3, 88, 999999, 345, 0
2015112810, 0, 76, 999999, 254, 0
2015112811, -1, 60, 999999, 282, 0
2015112812, 2, 58, 999999, 359, 0
2015112813, 1, 53, 999999, 73, 0
2015112814, 2, 53, 999999, 89, 0
2015112815, 3, 53, 999999, 27, 0
2015112816, 4, 58, 999999, 313, 2
2015112817, 0, 64, 999999, 301, 0
2015112818, 1, 72, 999999, 265, 3
2015112819, 0, 78, 999999, 289, 3
2015112820, -2, 79, 999999, 277, 1
2015112821, 0, 77, 999999, 241, 2
2015112822, -3, 82, 999999, 323, 1
2015112823     ,999999,999999,999999,999999,999999
2015112900, -1, 84, 999999, 291, 2
2015112901, -1, 89, 999999, 284, 3
2015112902, -1, 90, 999999, 333, 3
2015112903, -3, 90, 999999, 299, 3
2015112904, -4, 90, 999999, 316, 1
2015112905, -3, 92, 999999, 253, 2
2015112906, -3, 93, 999999, 228, 2
2015112907, -2, 94, 999999, 58, 2
2015112908, -3, 93, 999999, 307, 2
2015112909, -3, 93, 999999, 999999, 0
2015112910, -1, 85, 999999, 999999, 0
2015112911, 2, 70, 999999, 999999, 0
2015112912, 2, 62, 999999, 17, 0
2015112913, 4, 61, 999999, 12, 0
2015112914, 5, 51, 999999, 2, 1
2015112915, 8, 52, 999999, 324, 2
2015112916, 7, 54, 999999, 295, 2
2015112917, 3, 58, 999999, 285, 0
2015112918, 3, 67, 999999, 247, 3
2015112919, 1, 74, 999999, 249, 3
2015112920, 1, 71, 999999, 265, 2
2015112921, -1, 68, 999999, 308, 1
2015112922, -2, 76, 999999, 253, 1
2015112923     ,999999,999999,999999,999999,999999
2015113000, -2, 80, 999999, 999999, 0
2015113001, -3, 82, 999999, 259, 0
2015113002, -4, 85, 999999, 302, 1
2015113003, -3, 83, 999999, 271, 0
2015113004, -4, 87, 999999, 308, 0
2015113005, -4, 87, 999999, 252, 0
2015113006, -2, 91, 999999, 31, 0
2015113007, -2, 91, 999999, 999999, 0
2015113008, -5, 89, 999999, 999999, 0
2015113009, -2, 89, 999999, 999999, 0
2015113010, -1, 71, 999999, 346, 0
2015113011, 0, 64, 999999, 333, 0
2015113012, 1, 65, 999999, 30, 0
2015113013, 4, 62, 999999, 67, 2
2015113014, 5, 57, 999999, 328, 2
2015113015, 5, 56, 999999, 21, 2
2015113016, 3, 55, 999999, 282, 0
2015113017, 1, 64, 999999, 999999, 0
2015113018, 2, 72, 999999, 236, 0
2015113019, -1, 77, 999999, 254, 0
2015113020, 1, 81, 999999, 233, 0
2015113021, 1, 80, 999999, 289, 0
2015113022, 1, 82, 999999, 999999, 0
2015113023     ,999999,999999,999999,999999,999999
2015120100, -2, 82, 999999, 110, 0
2015120101, -3, 87, 999999, 280, 1
2015120102, 0, 89, 999999, 999999, 0
2015120103, -3, 89, 999999, 254, 0
2015120104, -3, 89, 999999, 263, 0
2015120105, -3, 90, 999999, 142, 0
2015120106, -2, 92, 999999, 247, 2
2015120107, -4, 90, 999999, 335, 0
2015120108, -2, 93, 999999, 307, 2
2015120109, 0, 94, 999999, 999999, 0
2015120110, 1, 88, 999999, 153, 2
2015120111, 8, 58, 999999, 357, 3
2015120112, 9, 27, 999999, 274, 4
2015120113, 9, 22, 999999, 269, 5
2015120114, 9, 26, 999999, 271, 8
2015120115, 8, 29, 999999, 259, 4
2015120116, 8, 30, 999999, 299, 8
2015120117, 6, 33, 999999, 292, 11
2015120118, 2, 39, 999999, 304, 7
2015120119, 4, 35, 999999, 263, 6
2015120120, 1, 32, 999999, 303, 2
2015120121, 3, 33, 999999, 285, 9
2015120122, 1, 39, 999999, 275, 5
2015120123     ,999999,999999,999999,999999,999999
2015120200, 1, 51, 999999, 275, 8
2015120201, 1, 50, 999999, 257, 8
2015120202, -2, 40, 999999, 259, 6
2015120203, -2, 47, 999999, 278, 3
2015120204, -1, 49, 999999, 259, 8
2015120205, -1, 49, 999999, 277, 4
2015120206, -1, 51, 999999, 288, 4
2015120207, -2, 53, 999999, 260, 6
2015120208, -2, 54, 999999, 255, 4
2015120209, 0, 44, 999999, 279, 4
2015120210, 1, 32, 999999, 282, 6
2015120211, -1, 32, 999999, 287, 5
2015120212, -1, 32, 999999, 312, 7
2015120213, -1, 34, 999999, 286, 5
2015120214, 1, 35, 999999, 263, 13
2015120215, 1, 38, 999999, 296, 5
2015120216, -2, 45, 999999, 297, 3
2015120217, 0, 40, 999999, 283, 6
2015120218, -1, 54, 999999, 319, 5
2015120219, -2, 46, 999999, 331, 2
2015120220, -1, 41, 999999, 295, 6
2015120221, -4, 45, 999999, 301, 1
2015120222, -4, 34, 999999, 302, 6
2015120223     ,999999,999999,999999,999999,999999
2015120300, -3, 36, 999999, 353, 6
2015120301, -3, 38, 999999, 342, 3
2015120302, -4, 46, 999999, 288, 3
2015120303, -5, 37, 999999, 298, 3
2015120304, -6, 39, 999999, 339, 4
2015120305, -3, 39, 999999, 306, 8
2015120306, -6, 39, 999999, 305, 2
2015120307, -6, 53, 999999, 137, 3
2015120308, -7, 44, 999999, 338, 0
2015120309, -2, 38, 999999, 48, 2
2015120310, -3, 36, 999999, 92, 1
2015120311, -2, 31, 999999, 38, 2
2015120312, -2, 31, 999999, 100, 1
2015120313, 1, 33, 999999, 22, 7
2015120314, 1, 34, 999999, 27, 5
2015120315, -1, 34, 999999, 69, 4
2015120316, -1, 34, 999999, 50, 2
2015120317, -2, 39, 999999, 69, 0
2015120318, -2, 41, 999999, 34, 2
2015120319, -3, 49, 999999, 312, 3
2015120320, -6, 55, 999999, 169, 0
2015120321, -5, 57, 999999, 200, 2
2015120322, -8, 53, 999999, 158, 0
2015120323     ,999999,999999,999999,999999,999999
2015120400, -7, 67, 0.00, 191, 0
2015120401, -9, 61, 0.00, 183, 0
2015120402, -6, 57, 0.00, 145, 2
2015120403, -7, 59, 0.00, 197, 0
2015120404, -10, 61, 0.00, 207, 0
2015120405, -11, 68, 0.00, 173, 0
2015120406, -11, 65, 0.00, 229, 0
2015120407, -11, 68, 0.00, 216, 0
2015120408, -10, 66, 0.00, 220, 0
2015120409, -5, 60, 0.00, 214, 3
2015120410, -3, 43, 999999, 143, 1
2015120411, -2, 36, 0.00, 145, 0
2015120412, 1, 32, 0.00, 168, 2
2015120413, -1, 28, 0.00, 105, 1
2015120414, 2, 31, 0.00, 53, 3
2015120415, 2, 30, 0.00, 56, 2
2015120416, 2, 30, 0.00, 98, 0
2015120417, -1, 34, 0.00, 138, 0
2015120418, -1, 47, 0.00, 251, 2
2015120419, -5, 54, 0.00, 259, 0
2015120420, -4, 62, 0.00, 229, 2
2015120421, -2, 55, 0.00, 221, 4
2015120422, -4, 60, 0.00, 254, 3
2015120423     ,999999,999999,999999,999999,999999
2015120500, -7, 62, 0.00, 232, 0
2015120501, -6, 67, 0.00, 253, 0
2015120502, -8, 65, 0.00, 224, 0
2015120503, -8, 66, 0.00, 244, 0
2015120504, -5, 64, 0.00, 251, 2
2015120505, -7, 59, 0.00, 255, 0
2015120506, -7, 70, 999999, 194, 2
2015120507, -4, 52, 0.00, 217, 3
2015120508, -8, 61, 0.00, 241, 2
2015120509, -4, 54, 0.00, 90, 0
2015120510, -3, 51, 0.00, 19, 0
2015120511, 1, 44, 0.00, 31, 2
2015120512, 3, 32, 0.00, 74, 2
2015120513, 4, 31, 0.00, 38, 3
2015120514, 3, 30, 0.00, 349, 3
2015120515, 4, 31, 0.00, 30, 2
2015120516, 2, 28, 0.00, 8, 0
2015120517, 3, 35, 0.00, 999999, 0
2015120518, -1, 40, 0.00, 260, 0
2015120519, -3, 55, 0.00, 231, 0
2015120520, -1, 59, 0.00, 228, 0
2015120521, -3, 53, 0.00, 236, 0
2015120522, -3, 59, 0.00, 255, 1
2015120523     ,999999,999999,999999,999999,999999
2015120600, -4, 57, 0.00, 319, 1
2015120601, -3, 66, 0.00, 280, 2
2015120602, -6, 67, 0.00, 267, 1
2015120603, -7, 68, 0.00, 284, 0
2015120604, -7, 68, 0.00, 307, 0
2015120605, -7, 70, 0.00, 292, 0
2015120606, -5, 68, 0.00, 999999, 0
2015120607, -7, 69, 0.00, 244, 0
2015120608, -5, 71, 0.00, 306, 0
2015120609, -5, 70, 0.00, 352, 0
2015120610, -3, 60, 0.00, 60, 0
2015120611, -1, 54, 0.00, 57, 0
2015120612, -1, 48, 0.00, 56, 0
2015120613, 0, 44, 0.00, 28, 0
2015120614, 2, 48, 999999, 359, 2
2015120615, 0, 46, 999999, 23, 0
2015120616, 2, 50, 999999, 331, 2
2015120617, -1, 52, 999999, 314, 0
2015120618, -1, 50, 999999, 258, 0
2015120619, -3, 67, 999999, 265, 1
2015120620, -4, 70, 999999, 272, 1
2015120621, -4, 72, 999999, 291, 1
2015120622, -2, 83, 999999, 313, 2
2015120623     ,999999,999999,999999,999999,999999
2015120700, -5, 85, 999999, 301, 0
2015120701, -5, 87, 999999, 279, 0
2015120702, -5, 89, 999999, 302, 2
2015120703, -7, 88, 999999, 298, 0
2015120704, -7, 89, 999999, 208, 0
2015120705, -5, 91, 999999, 274, 0
2015120706, -6, 92, 999999, 227, 0
2015120707, -8, 89, 999999, 0, 0
2015120708, -5, 90, 999999, 19, 0
2015120709, -7, 88, 999999, 313, 0
2015120710, -3, 89, 999999, 309, 2
2015120711, -4, 86, 999999, 323, 0
2015120712, 0, 82, 999999, 334, 0
2015120713, -1, 71, 999999, 39, 0
2015120714, 2, 67, 999999, 71, 2
2015120715, 0, 62, 999999, 76, 0
2015120716, 3, 62, 999999, 999999, 0
2015120717, -1, 65, 999999, 143, 0
2015120718, -1, 73, 999999, 999999, 0
2015120719, -3, 79, 999999, 255, 0
2015120720, -4, 80, 999999, 285, 0
2015120721, -2, 81, 999999, 309, 2
2015120722, -3, 85, 999999, 262, 3
2015120723     ,999999,999999,999999,999999,999999
2015120800, -4, 83, 999999, 318, 0
2015120801, -5, 84, 999999, 999999, 0
2015120802, -3, 90, 999999, 300, 2
2015120803, -6, 88, 999999, 280, 0
2015120804, -4, 92, 999999, 999999, 0
2015120805, -7, 90, 999999, 999999, 0
2015120806, -4, 94, 999999, 292, 3
2015120807, -5, 94, 999999, 999999, 0
2015120808, -5, 95, 999999, 999999, 0
2015120809, -4, 95, 999999, 302, 0
2015120810, -3, 93, 999999, 999999, 0
2015120811, 0, 91, 999999, 32, 0
2015120812, -1, 77, 999999, 339, 0
2015120813, -1, 71, 999999, 190, 0
2015120814, 0, 68, 999999, 340, 0
2015120815, 2, 69, 999999, 59, 2
2015120816, 0, 69, 999999, 67, 0
2015120817, -1, 72, 999999, 108, 0
2015120818, 1, 79, 999999, 999999, 0
2015120819, -1, 80, 999999, 326, 0
2015120820, 1, 81, 999999, 320, 2
2015120821, 1, 80, 999999, 305, 2
2015120822, 1, 82, 999999, 317, 2
2015120823     ,999999,999999,999999,999999,999999
2015120900, -1, 78, 999999, 340, 0
2015120901, -1, 79, 999999, 317, 0
2015120902, 1, 81, 999999, 287, 2
2015120903, -1, 80, 999999, 287, 0
2015120904, -2, 80, 999999, 258, 0
2015120905, 0, 83, 999999, 301, 2
2015120906, -2, 88, 999999, 294, 3
2015120907, -2, 91, 999999, 279, 2
2015120908, -4, 89, 999999, 175, 0
2015120909, -2, 90, 999999, 288, 0
2015120910, -1, 88, 999999, 262, 0
2015120911, 2, 82, 999999, 246, 2
2015120912, 1, 75, 999999, 175, 1
2015120913, 2, 69, 999999, 141, 0
2015120914, 5, 69, 999999, 56, 0
2015120915, 3, 66, 999999, 96, 0
2015120916, 2, 67, 999999, 133, 0
2015120917, 1, 74, 999999, 999999, 0
2015120918, 2, 82, 999999, 110, 2
2015120919, -1, 84, 999999, 254, 0
2015120920, -1, 88, 999999, 242, 1
2015120921, -1, 86, 999999, 157, 1
2015120922, -1, 90, 999999, 172, 0
2015120923     ,999999,999999,999999,999999,999999
2015121000, -2, 92, 999999, 264, 1
2015121001, 0, 95, 999999, 215, 3
2015121002, -2, 93, 999999, 242, 1
2015121003, 0, 96, 999999, 234, 3
2015121004, 0, 96, 999999, 229, 2
2015121005, -4, 94, 999999, 999999, 0
2015121006, -3, 97, 999999, 305, 2
2015121007, -4, 96, 999999, 253, 0
2015121008, -2, 99, 999999, 273, 2
2015121009, -3, 97, 999999, 999999, 0
2015121010, -2, 97, 999999, 207, 0
2015121011, 0, 100, 999999, 32, 0
2015121012, 1, 100, 999999, 261, 2
2015121013, -1, 97, 999999, 138, 0
2015121014, -1, 96, 999999, 999999, 0
2015121015, 0, 81, 999999, 123, 0
2015121016, 0, 75, 999999, 6, 0
2015121017, -1, 82, 999999, 26, 0
2015121018, -1, 91, 999999, 169, 0
2015121019, -3, 92, 999999, 135, 0
2015121020, -1, 95, 999999, 0, 2
2015121021, -5, 96, 999999, 250, 2
2015121022, -3, 96, 999999, 138, 0
2015121023     ,999999,999999,999999,999999,999999
2015121100, -6, 97, 999999, 357, 2
2015121101, -4, 96, 999999, 295, 2
2015121102, -3, 96, 999999, 141, 2
2015121103, -3, 97, 999999, 191, 0
2015121104, -3, 98, 999999, 205, 0
2015121105, -3, 97, 999999, 267, 2
2015121106, -5, 95, 999999, 326, 0
2015121107, -6, 94, 999999, 180, 0
2015121108, -5, 94, 999999, 48, 0
