date,temp,rh,pop,wDir,wSpeed
2015032906, 4, 26, 999999, 332, 0
2015032907, 5, 31, 999999, 323, 2
2015032908, 8, 27, 999999, 266, 0
2015032909, 11, 19, 999999, 136, 0
2015032910, 14, 19, 999999, 159, 1
2015032911, 16, 19, 999999, 125, 1
2015032912, 20, 18, 999999, 85, 5
2015032913, 22, 16, 999999, 68, 7
2015032914, 22, 18, 999999, 60, 8
2015032915, 20, 19, 999999, 74, 6
2015032916, 21, 26, 999999, 85, 8
2015032917, 20, 30, 999999, 79, 9
2015032918, 18, 31, 999999, 77, 3
2015032919, 18, 38, 999999, 14, 4
2015032920, 15, 39, 999999, 6, 0
2015032921, 16, 45, 999999, 54, 2
2015032922, 14, 49, 999999, 320, 2
2015032923     ,999999,999999,999999,999999,999999
2015033000, 12, 55, 999999, 278, 2
2015033001, 11, 57, 999999, 315, 3
2015033002, 10, 60, 999999, 289, 4
2015033003, 7, 62, 999999, 6, 0
2015033004, 9, 62, 999999, 317, 3
2015033005, 7, 60, 999999, 317, 2
2015033006, 7, 60, 999999, 278, 0
2015033007, 9, 62, 999999, 31, 0
2015033008, 9, 54, 999999, 74, 0
2015033009, 11, 45, 999999, 40, 0
2015033010, 15, 33, 999999, 31, 0
2015033011, 19, 30, 999999, 108, 2
2015033012, 21, 28, 999999, 77, 5
2015033013, 21, 23, 999999, 96, 6
2015033014, 19, 28, 999999, 77, 7
2015033015, 20, 34, 999999, 79, 9
2015033016, 16, 39, 999999, 91, 6
2015033017, 16, 48, 999999, 82, 4
2015033018, 17, 56, 999999, 37, 4
2015033019, 16, 62, 999999, 14, 3
2015033020, 14, 64, 999999, 340, 1
2015033021, 14, 63, 999999, 346, 2
2015033022, 14, 68, 999999, 20, 0
2015033023     ,999999,999999,999999,999999,999999
2015033100     ,999999,999999,999999,999999,999999
2015033101     ,999999,999999,999999,999999,999999
2015033102     ,999999,999999,999999,999999,999999
2015033103     ,999999,999999,999999,999999,999999
2015033104     ,999999,999999,999999,999999,999999
2015033105     ,999999,999999,999999,999999,999999
2015033106     ,999999,999999,999999,999999,999999
2015033107     ,999999,999999,999999,999999,999999
2015033108     ,999999,999999,999999,999999,999999
2015033109     ,999999,999999,999999,999999,999999
2015033110     ,999999,999999,999999,999999,999999
2015033111     ,999999,999999,999999,999999,999999
2015033112     ,999999,999999,999999,999999,999999
2015033113     ,999999,999999,999999,999999,999999
2015033114     ,999999,999999,999999,999999,999999
2015033115     ,999999,999999,999999,999999,999999
2015033116     ,999999,999999,999999,999999,999999
2015033117     ,999999,999999,999999,999999,999999
2015033118     ,999999,999999,999999,999999,999999
2015033119     ,999999,999999,999999,999999,999999
2015033120     ,999999,999999,999999,999999,999999
2015033121     ,999999,999999,999999,999999,999999
2015033122     ,999999,999999,999999,999999,999999
2015033123     ,999999,999999,999999,999999,999999
2015040100, 7, 100, 0.20, 94, 5
2015040101, 4, 98, 0.20, 91, 4
2015040102, 6, 100, 0.10, 79, 7
2015040103, 5, 100, 0.10, 94, 8
2015040104, 2, 98, 0.80, 65, 4
2015040105, 2, 93, 0.80, 108, 4
2015040106, 3, 97, 1.20, 51, 4
2015040107, 1, 96, 0.50, 65, 2
2015040108, 1, 97, 1.00, 71, 2
2015040109, 1, 98, 0.20, 45, 1
2015040110, 1, 98, 0.20, 85, 1
2015040111, 1, 98, 0.10, 133, 0
2015040112, 1, 96, 0.00, 74, 3
2015040113, 1, 90, 0.00, 65, 4
2015040114, 3, 97, 0.00, 79, 5
2015040115, 3, 95, 0.10, 105, 4
2015040116, 2, 91, 0.20, 71, 5
2015040117, 2, 81, 0.00, 102, 4
2015040118, 0, 68, 0.00, 99, 5
2015040119, 0, 75, 0.00, 94, 2
2015040120, 1, 90, 0.70, 51, 2
2015040121, -1, 92, 999999, 51, 2
2015040122, -1, 95, 999999, 999999, 0
2015040123     ,999999,999999,999999,999999,999999
2015040200, -1, 96, 999999, 999999, 0
2015040201, -1, 97, 999999, 999999, 0
2015040202, -1, 97, 999999, 999999, 0
2015040203, 1, 100, 999999, 999999, 0
2015040204, -1, 98, 0.00, 999999, 0
2015040205, 1, 100, 0.00, 999999, 0
2015040206, -1, 98, 999999, 999999, 0
2015040207, 1, 100, 999999, 999999, 0
2015040208, -1, 98, 0.00, 999999, 0
2015040209, 2, 94, 0.00, 999999, 0
2015040210, 4, 86, 0.00, 283, 2
2015040211, 7, 79, 0.00, 232, 7
2015040212, 6, 71, 0.00, 247, 5
2015040213, 9, 71, 0.00, 227, 7
2015040214, 10, 67, 0.00, 238, 12
2015040215, 11, 64, 0.00, 249, 12
2015040216, 9, 63, 0.00, 238, 10
2015040217, 11, 61, 0.00, 224, 4
2015040218, 11, 60, 0.00, 238, 3
2015040219, 11, 71, 0.00, 241, 7
2015040220, 8, 71, 0.00, 241, 5
2015040221, 10, 71, 0.00, 261, 4
2015040222, 10, 74, 0.00, 247, 2
2015040223     ,999999,999999,999999,999999,999999
2015040300, 5, 86, 0.00, 269, 0
2015040301, 6, 88, 0.00, 116, 0
2015040302, 6, 89, 0.00, 349, 2
2015040303, 5, 90, 0.00, 292, 2
2015040304, 3, 87, 0.00, 317, 0
2015040305, 4, 91, 0.00, 17, 2
2015040306, 2, 91, 0.00, 269, 0
2015040307, 4, 94, 0.00, 334, 0
2015040308, 5, 86, 0.00, 23, 0
2015040309, 8, 70, 0.00, 71, 2
2015040310, 9, 66, 0.00, 91, 4
2015040311, 10, 64, 0.00, 65, 5
2015040312, 10, 70, 0.00, 96, 8
2015040313, 9, 75, 0.00, 68, 8
2015040314, 9, 71, 0.00, 96, 7
2015040315, 7, 63, 0.00, 71, 6
2015040316, 9, 66, 0.00, 57, 6
2015040317, 8, 71, 0.00, 85, 6
2015040318, 8, 75, 0.00, 68, 5
2015040319, 8, 77, 0.00, 91, 5
2015040320, 6, 79, 0.00, 68, 1
2015040321, 5, 80, 0.00, 85, 2
2015040322, 5, 81, 0.00, 68, 1
2015040323     ,999999,999999,999999,999999,999999
2015040400, 7, 86, 0.00, 79, 5
2015040401, 5, 87, 0.00, 34, 1
2015040402, 4, 92, 0.00, 43, 2
2015040403, 6, 99, 0.20, 65, 4
2015040404, 3, 98, 0.10, 79, 1
2015040405, 5, 100, 0.00, 51, 3
2015040406, 3, 98, 0.00, 332, 1
2015040407, 4, 97, 0.00, 139, 0
2015040408, 4, 97, 0.00, 999999, 0
2015040409, 5, 91, 0.00, 145, 0
2015040410, 5, 82, 0.00, 113, 0
2015040411, 8, 80, 0.00, 94, 2
2015040412, 8, 72, 0.00, 3, 1
2015040413, 11, 69, 0.00, 31, 0
2015040414, 12, 59, 0.00, 181, 0
2015040415, 15, 57, 0.00, 176, 3
2015040416, 10, 65, 0.00, 48, 5
2015040417, 11, 73, 0.00, 71, 5
2015040418, 11, 77, 0.00, 82, 4
2015040419, 10, 79, 0.00, 65, 3
2015040420, 8, 80, 0.00, 113, 0
2015040421, 7, 81, 0.00, 278, 0
2015040422, 8, 81, 0.00, 289, 0
2015040423     ,999999,999999,999999,999999,999999
2015040500, 8, 80, 0.00, 235, 0
2015040501, 10, 84, 0.00, 48, 0
2015040502, 9, 88, 0.00, 320, 2
2015040503, 9, 88, 0.00, 326, 0
2015040504, 9, 72, 0.00, 278, 3
2015040505, 10, 64, 0.00, 283, 6
2015040506, 7, 67, 0.00, 326, 0
2015040507, 7, 62, 0.00, 303, 1
2015040508, 9, 36, 0.00, 298, 6
2015040509, 11, 28, 0.00, 289, 8
2015040510, 9, 23, 0.00, 337, 7
2015040511, 10, 20, 0.00, 303, 4
2015040512, 13, 20, 0.00, 306, 10
2015040513, 14, 19, 0.00, 317, 9
2015040514, 13, 17, 0.00, 306, 7
2015040515, 16, 19, 0.00, 326, 9
2015040516, 14, 16, 0.00, 329, 7
2015040517, 16, 18, 0.00, 306, 8
2015040518, 13, 18, 0.00, 326, 6
2015040519, 11, 20, 0.00, 332, 3
2015040520, 12, 26, 0.00, 292, 5
2015040521, 11, 29, 0.00, 332, 5
2015040522, 6, 34, 0.00, 303, 2
2015040523     ,999999,999999,999999,999999,999999
2015040600, 6, 36, 0.00, 34, 1
2015040601, 5, 38, 0.00, 91, 1
2015040602, 4, 42, 0.00, 54, 3
2015040603, 6, 46, 0.00, 91, 4
2015040604, 3, 44, 0.00, 71, 3
2015040605, 2, 44, 0.00, 82, 4
2015040606, 1, 46, 0.00, 68, 1
2015040607, 3, 46, 0.00, 82, 3
2015040608, 1, 40, 0.00, 79, 4
2015040609, 3, 43, 0.00, 45, 6
2015040610, 4, 41, 0.00, 51, 6
2015040611, 5, 37, 0.00, 48, 4
2015040612, 4, 34, 0.00, 102, 4
2015040613, 4, 33, 0.00, 48, 2
2015040614, 8, 35, 0.00, 119, 6
2015040615, 6, 30, 0.00, 82, 1
2015040616, 8, 32, 0.00, 57, 5
2015040617, 7, 34, 0.00, 79, 7
2015040618, 5, 37, 0.00, 62, 6
2015040619, 3, 38, 0.00, 91, 3
2015040620, 2, 42, 0.00, 48, 2
2015040621, 3, 47, 0.00, 23, 2
2015040622, 2, 50, 0.00, 11, 2
2015040623     ,999999,999999,999999,999999,999999
2015040700, 1, 57, 0.00, 167, 2
2015040701, -1, 59, 0.00, 20, 0
2015040702, -1, 64, 0.00, 357, 0
2015040703, -1, 67, 0.00, 349, 0
2015040704, -1, 69, 0.00, 329, 0
2015040705, -2, 71, 0.00, 349, 0
2015040706, -2, 71, 0.00, 20, 0
2015040707, -2, 70, 0.00, 346, 0
2015040708, 0, 56, 0.00, 317, 0
2015040709, 4, 50, 0.00, 85, 3
2015040710, 3, 38, 0.00, 82, 5
2015040711, 6, 39, 0.00, 153, 6
2015040712, 5, 35, 0.00, 28, 3
2015040713, 6, 33, 0.00, 102, 3
2015040714, 7, 35, 0.00, 82, 4
2015040715, 7, 35, 0.00, 79, 4
2015040716, 7, 36, 0.00, 48, 4
2015040717, 6, 41, 0.00, 74, 6
2015040718, 5, 45, 0.00, 82, 3
2015040719, 4, 49, 0.00, 48, 3
2015040720, 5, 53, 0.00, 37, 4
2015040721, 2, 53, 0.00, 17, 0
2015040722, 4, 59, 0.00, 326, 2
2015040723     ,999999,999999,999999,999999,999999
2015040800, 3, 62, 0.00, 31, 2
2015040801, 2, 64, 0.00, 269, 0
2015040802, 3, 66, 0.00, 111, 2
2015040803, 3, 65, 0.00, 210, 0
2015040804, 4, 64, 0.00, 181, 0
2015040805, 1, 69, 0.00, 11, 0
2015040806, 1, 79, 0.00, 343, 0
2015040807, 1, 82, 0.00, 351, 1
2015040808, 4, 78, 0.00, 317, 2
2015040809, 3, 66, 0.00, 23, 0
2015040810, 4, 66, 0.00, 286, 1
2015040811, 8, 63, 0.00, 125, 2
2015040812, 10, 57, 0.00, 26, 4
2015040813, 10, 48, 0.00, 349, 1
2015040814, 13, 47, 0.00, 264, 2
2015040815, 10, 46, 0.00, 85, 5
2015040816, 12, 48, 0.00, 85, 6
2015040817, 9, 50, 0.00, 79, 6
2015040818, 8, 56, 0.00, 54, 3
2015040819, 8, 64, 0.00, 62, 4
2015040820, 8, 67, 0.00, 99, 4
2015040821, 6, 65, 0.00, 82, 2
2015040822, 7, 72, 0.00, 999999, 0
2015040823     ,999999,999999,999999,999999,999999
2015040900, 6, 84, 0.10, 51, 2
2015040901, 6, 91, 0.00, 31, 2
2015040902, 4, 95, 2.30, 323, 1
2015040903, 3, 97, 2.70, 224, 1
2015040904, 3, 93, 0.10, 269, 0
2015040905, 5, 97, 0.00, 255, 0
2015040906, 2, 95, 0.00, 332, 0
2015040907, 4, 98, 0.00, 334, 2
2015040908, 4, 91, 0.00, 48, 0
2015040909, 7, 83, 0.00, 142, 0
2015040910, 10, 62, 0.00, 150, 1
2015040911, 12, 44, 0.00, 198, 0
2015040912, 13, 25, 0.00, 261, 4
2015040913, 13, 35, 0.00, 198, 3
2015040914, 15, 34, 0.00, 204, 6
2015040915, 17, 27, 0.00, 204, 7
2015040916, 15, 19, 0.00, 213, 6
2015040917, 13, 48, 0.00, 51, 7
2015040918, 13, 52, 0.00, 77, 4
2015040919, 12, 57, 0.00, 45, 5
2015040920, 11, 61, 0.00, 57, 2
2015040921, 8, 63, 0.00, 261, 0
2015040922, 9, 60, 0.00, 283, 3
2015040923     ,999999,999999,999999,999999,999999
2015041000, 5, 66, 0.00, 23, 0
2015041001, 7, 65, 0.00, 11, 0
2015041002, 4, 69, 0.00, 261, 0
2015041003, 3, 74, 0.00, 289, 0
2015041004, 5, 78, 0.00, 306, 2
2015041005, 2, 76, 0.00, 31, 0
2015041006, 4, 80, 0.00, 320, 2
2015041007, 2, 77, 0.00, 85, 0
2015041008, 6, 60, 0.00, 272, 0
2015041009, 12, 52, 0.00, 343, 0
2015041010, 15, 37, 0.00, 249, 4
2015041011, 15, 22, 0.00, 244, 3
2015041012, 17, 20, 0.00, 60, 3
2015041013, 19, 18, 0.00, 247, 5
2015041014, 18, 18, 0.00, 62, 2
2015041015, 19, 18, 0.00, 286, 2
2015041016, 19, 15, 0.00, 258, 6
2015041017, 17, 15, 0.00, 249, 3
2015041018, 16, 14, 0.00, 244, 6
2015041019, 17, 23, 0.00, 309, 5
2015041020, 12, 31, 0.00, 94, 1
2015041021, 11, 39, 0.00, 309, 0
2015041022, 10, 42, 0.00, 320, 0
2015041023     ,999999,999999,999999,999999,999999
2015041100, 7, 49, 0.00, 346, 1
2015041101, 9, 48, 0.00, 312, 0
2015041102, 8, 48, 0.00, 45, 2
2015041103, 8, 50, 0.00, 249, 2
2015041104, 5, 51, 0.00, 306, 0
2015041105, 6, 57, 0.00, 303, 0
2015041106, 7, 54, 0.00, 9, 2
2015041107, 4, 58, 0.00, 278, 0
2015041108, 8, 47, 0.00, 20, 0
2015041109, 13, 34, 0.00, 286, 4
2015041110, 16, 23, 0.00, 150, 1
2015041111, 19, 14, 0.00, 326, 6
2015041112, 18, 9, 0.00, 207, 4
2015041113, 19, 9, 0.00, 289, 2
2015041114, 19, 9, 0.00, 218, 6
2015041115, 21, 10, 0.00, 286, 7
2015041116, 18, 10, 0.00, 252, 4
2015041117, 20, 12, 0.00, 266, 7
2015041118, 20, 11, 0.00, 275, 5
2015041119, 14, 39, 0.00, 57, 3
2015041120, 14, 41, 0.00, 14, 1
2015041121, 16, 28, 0.00, 332, 10
2015041122, 13, 28, 0.00, 281, 6
2015041123     ,999999,999999,999999,999999,999999
2015041200, 10, 35, 0.00, 317, 3
2015041201, 8, 30, 0.00, 317, 8
2015041202, 9, 34, 0.00, 312, 11
2015041203, 5, 32, 0.00, 292, 12
2015041204, 6, 40, 0.00, 312, 10
2015041205, 5, 40, 0.00, 337, 4
2015041206, 2, 42, 0.00, 320, 3
2015041207, 4, 40, 0.00, 334, 9
2015041208, 4, 35, 0.00, 306, 16
2015041209, 3, 29, 0.00, 295, 8
2015041210, 6, 28, 0.00, 320, 14
2015041211, 4, 22, 0.00, 300, 13
2015041212, 5, 20, 0.00, 334, 14
2015041213, 6, 17, 0.00, 332, 12
2015041214, 9, 17, 0.00, 323, 15
2015041215, 7, 14, 0.00, 340, 13
2015041216, 7, 14, 0.00, 349, 14
2015041217, 9, 17, 0.00, 346, 14
2015041218, 6, 19, 0.00, 323, 9
2015041219, 4, 24, 0.00, 337, 7
2015041220, 6, 29, 0.00, 332, 10
2015041221, 5, 32, 0.00, 337, 9
2015041222, 2, 33, 0.00, 332, 5
2015041223     ,999999,999999,999999,999999,999999
2015041300, 1, 35, 0.00, 326, 6
2015041301, 0, 40, 0.00, 312, 2
2015041302, 2, 44, 0.00, 79, 0
2015041303, 1, 47, 0.00, 20, 2
2015041304, 1, 50, 0.00, 23, 2
2015041305, 1, 55, 0.00, 303, 2
2015041306, -1, 53, 0.00, 332, 0
2015041307, 1, 58, 0.00, 79, 0
2015041308, 4, 49, 0.00, 295, 2
2015041309, 3, 41, 0.00, 340, 0
2015041310, 7, 43, 0.00, 28, 5
2015041311, 9, 39, 0.00, 40, 3
2015041312, 10, 37, 0.00, 3, 2
2015041313, 11, 33, 0.00, 343, 5
2015041314, 10, 28, 0.00, 54, 0
2015041315, 12, 24, 0.00, 292, 1
2015041316, 12, 22, 0.00, 334, 0
2015041317, 14, 22, 0.00, 102, 2
2015041318, 14, 24, 0.00, 207, 3
2015041319, 10, 26, 0.00, 162, 1
2015041320, 10, 27, 0.00, 213, 1
2015041321, 12, 30, 0.00, 295, 0
2015041322, 8, 33, 0.00, 300, 2
2015041323     ,999999,999999,999999,999999,999999
2015041400, 7, 45, 0.00, 48, 2
2015041401, 7, 48, 0.00, 14, 2
2015041402, 7, 43, 0.00, 91, 0
2015041403, 7, 44, 0.00, 300, 4
2015041404, 8, 41, 0.00, 269, 3
2015041405, 4, 42, 0.00, 312, 0
2015041406, 6, 35, 0.00, 204, 1
2015041407, 7, 34, 0.00, 173, 0
2015041408, 10, 26, 0.00, 232, 1
2015041409, 15, 20, 0.00, 198, 2
2015041410, 18, 16, 0.00, 227, 4
2015041411, 20, 15, 0.00, 164, 5
2015041412, 20, 10, 0.00, 210, 6
2015041413, 23, 11, 0.00, 164, 5
2015041414, 24, 10, 0.00, 204, 5
2015041415, 22, 9, 0.00, 122, 1
2015041416, 22, 8, 0.00, 224, 6
2015041417, 22, 9, 0.00, 266, 3
2015041418, 24, 11, 0.00, 227, 7
2015041419, 20, 11, 0.00, 249, 4
2015041420, 19, 11, 0.00, 258, 5
2015041421, 19, 13, 0.00, 289, 5
2015041422, 16, 16, 0.00, 9, 1
2015041423     ,999999,999999,999999,999999,999999
2015041500, 19, 19, 0.00, 264, 4
2015041501, 18, 20, 0.00, 241, 7
2015041502, 18, 20, 0.00, 298, 6
2015041503, 16, 16, 0.00, 266, 5
2015041504, 15, 26, 0.00, 298, 3
2015041505, 14, 26, 0.00, 0, 3
2015041506, 14, 26, 0.00, 351, 2
2015041507, 17, 23, 0.00, 292, 5
2015041508, 17, 18, 0.00, 275, 5
2015041509, 18, 17, 0.00, 258, 6
2015041510, 19, 15, 0.00, 230, 4
2015041511, 21, 13, 0.00, 261, 7
2015041512, 26, 12, 0.00, 244, 12
2015041513, 25, 7, 0.00, 230, 11
2015041514, 28, 9, 0.00, 252, 9
2015041515, 28, 8, 0.00, 244, 13
2015041516, 27, 6, 0.00, 221, 8
2015041517, 27, 6, 0.00, 289, 7
2015041518, 28, 8, 0.00, 300, 10
2015041519, 24, 9, 0.00, 317, 10
2015041520, 23, 13, 0.00, 303, 9
2015041521, 18, 23, 0.00, 323, 15
2015041522, 17, 25, 0.00, 323, 15
2015041523     ,999999,999999,999999,999999,999999
2015041600, 14, 19, 0.00, 309, 13
2015041601, 14, 18, 0.00, 278, 9
2015041602, 12, 15, 0.00, 309, 7
2015041603, 11, 14, 0.00, 312, 11
2015041604, 8, 11, 0.00, 309, 7
2015041605, 9, 11, 0.00, 298, 5
2015041606, 6, 10, 0.00, 300, 3
2015041607, 9, 13, 0.00, 184, 2
2015041608, 10, 11, 0.00, 315, 5
2015041609, 12, 10, 0.00, 320, 6
2015041610, 12, 7, 0.00, 210, 2
2015041611, 13, 6, 0.00, 145, 2
2015041612, 14, 6, 0.00, 298, 1
2015041613, 15, 5, 0.00, 278, 1
2015041614, 16, 4, 0.00, 196, 2
2015041615, 19, 6, 0.00, 241, 5
2015041616, 17, 5, 0.00, 244, 6
2015041617, 17, 7, 0.00, 261, 7
2015041618, 15, 6, 0.00, 255, 5
2015041619, 16, 9, 0.00, 272, 4
2015041620, 14, 6, 0.00, 320, 1
2015041621, 14, 12, 0.00, 139, 2
2015041622, 12, 14, 0.00, 354, 2
2015041623     ,999999,999999,999999,999999,999999
2015041700, 8, 18, 0.00, 54, 0
2015041701, 7, 20, 0.00, 315, 0
2015041702, 6, 22, 0.00, 346, 1
2015041703, 6, 21, 0.00, 249, 0
2015041704, 5, 25, 0.00, 317, 0
2015041705, 5, 26, 0.00, 26, 0
2015041706, 6, 32, 0.00, 198, 2
2015041707, 8, 31, 0.00, 3, 0
2015041708, 9, 26, 0.00, 354, 0
2015041709, 13, 22, 0.00, 190, 0
2015041710, 20, 16, 0.00, 139, 4
2015041711, 20, 10, 0.00, 96, 1
2015041712, 23, 10, 0.00, 105, 5
2015041713, 24, 5, 0.00, 60, 7
2015041714, 23, 5, 0.00, 79, 7
2015041715, 22, 1, 0.00, 85, 5
2015041716, 22, 4, 0.00, 91, 5
2015041717, 21, 7, 0.00, 79, 6
2015041718, 20, 7, 0.00, 79, 5
2015041719, 18, 9, 0.00, 74, 4
2015041720, 16, 25, 0.00, 60, 3
2015041721, 15, 30, 0.00, 48, 0
2015041722, 13, 33, 0.00, 329, 0
2015041723     ,999999,999999,999999,999999,999999
2015041800, 12, 34, 0.00, 340, 0
2015041801, 10, 36, 0.00, 332, 0
2015041802, 12, 41, 0.00, 357, 2
2015041803, 9, 42, 0.00, 289, 0
2015041804, 11, 45, 0.00, 332, 0
2015041805, 9, 46, 0.00, 278, 0
2015041806, 11, 46, 0.00, 3, 0
2015041807, 12, 47, 0.00, 340, 2
2015041808, 12, 46, 0.00, 184, 0
2015041809, 13, 46, 0.00, 34, 2
2015041810, 14, 51, 0.00, 119, 2
2015041811, 16, 56, 0.00, 54, 5
2015041812, 17, 55, 0.00, 108, 4
2015041813, 16, 54, 0.00, 108, 6
2015041814, 12, 62, 0.00, 91, 2
2015041815, 11, 78, 0.00, 51, 1
2015041816, 10, 85, 0.10, 85, 2
2015041817, 11, 86, 0.30, 62, 2
2015041818, 9, 92, 0.80, 139, 0
2015041819, 8, 93, 0.90, 99, 0
2015041820, 8, 95, 1.00, 31, 0
2015041821, 10, 100, 0.90, 91, 0
2015041822, 8, 98, 0.10, 289, 0
2015041823     ,999999,999999,999999,999999,999999
2015041900, 10, 100, 0.00, 286, 0
2015041901, 10, 100, 0.20, 6, 2
2015041902, 10, 98, 0.80, 332, 3
2015041903, 10, 97, 0.00, 17, 2
2015041904, 10, 99, 0.10, 215, 2
2015041905, 10, 98, 0.00, 312, 2
2015041906, 10, 98, 0.20, 340, 2
2015041907, 8, 96, 0.10, 153, 0
2015041908, 10, 99, 0.00, 999999, 0
2015041909, 11, 95, 0.00, 232, 0
2015041910, 10, 88, 0.00, 150, 0
2015041911, 12, 85, 0.00, 128, 2
2015041912, 11, 80, 0.00, 108, 0
2015041913, 13, 75, 0.00, 130, 5
2015041914, 13, 65, 0.00, 79, 6
2015041915, 14, 56, 0.00, 71, 8
2015041916, 14, 54, 0.00, 111, 6
2015041917, 11, 50, 0.00, 65, 4
2015041918, 13, 54, 0.00, 74, 4
2015041919, 12, 60, 0.00, 65, 3
2015041920, 8, 67, 0.00, 71, 1
2015041921, 9, 77, 0.00, 298, 2
2015041922, 6, 78, 0.00, 312, 0
2015041923     ,999999,999999,999999,999999,999999
2015042000, 7, 86, 0.00, 334, 3
2015042001, 7, 87, 0.00, 269, 0
2015042002, 4, 87, 0.00, 300, 0
2015042003, 4, 88, 0.00, 88, 0
2015042004, 5, 91, 0.00, 332, 2
2015042005, 5, 92, 0.00, 6, 2
2015042006, 3, 91, 0.00, 264, 0
2015042007, 4, 92, 0.00, 232, 0
2015042008, 9, 81, 0.00, 11, 0
2015042009, 9, 68, 0.00, 99, 1
2015042010, 13, 59, 0.00, 108, 2
2015042011, 16, 45, 0.00, 255, 4
2015042012, 19, 38, 0.00, 252, 8
2015042013, 18, 26, 0.00, 210, 7
2015042014, 16, 46, 0.00, 108, 5
2015042015, 16, 48, 0.00, 105, 5
2015042016, 13, 45, 0.10, 108, 0
2015042017, 14, 53, 0.30, 190, 2
2015042018, 14, 64, 0.00, 241, 5
2015042019, 13, 60, 0.00, 184, 2
2015042020, 12, 65, 0.00, 227, 3
2015042021, 12, 66, 0.00, 79, 2
2015042022, 11, 69, 0.00, 252, 2
2015042023     ,999999,999999,999999,999999,999999
2015042100, 10, 75, 0.00, 28, 2
2015042101, 9, 76, 0.00, 295, 6
2015042102, 7, 76, 0.00, 159, 0
2015042103, 7, 75, 0.00, 91, 0
2015042104, 8, 79, 0.00, 3, 3
2015042105, 6, 75, 0.00, 349, 0
2015042106, 8, 78, 0.00, 9, 2
2015042107, 10, 73, 0.00, 28, 2
2015042108, 11, 61, 0.00, 94, 0
2015042109, 17, 41, 0.00, 244, 8
2015042110, 17, 31, 0.00, 235, 5
2015042111, 20, 21, 0.00, 261, 5
2015042112, 23, 12, 0.00, 323, 10
2015042113, 22, 9, 0.00, 332, 7
2015042114, 23, 6, 0.00, 309, 9
2015042115, 23, 5, 0.00, 334, 13
2015042116, 23, 6, 0.00, 309, 13
2015042117, 25, 8, 0.00, 309, 13
2015042118, 22, 6, 0.00, 326, 9
2015042119, 20, 9, 0.00, 354, 6
2015042120, 20, 14, 0.00, 329, 5
2015042121, 18, 19, 0.00, 312, 4
2015042122, 16, 23, 0.00, 320, 3
2015042123     ,999999,999999,999999,999999,999999
2015042200, 13, 22, 0.00, 241, 0
2015042201, 13, 26, 0.00, 244, 0
2015042202, 10, 26, 0.00, 309, 0
2015042203, 10, 32, 0.00, 317, 2
2015042204, 9, 36, 0.00, 91, 0
2015042205, 6, 37, 0.00, 292, 0
2015042206, 6, 40, 0.00, 315, 0
2015042207, 7, 37, 0.00, 329, 0
2015042208, 10, 28, 0.00, 329, 0
2015042209, 14, 21, 0.00, 96, 0
2015042210, 17, 14, 0.00, 113, 2
2015042211, 19, 12, 0.00, 20, 0
2015042212, 22, 13, 0.00, 128, 2
2015042213, 25, 12, 0.00, 99, 5
2015042214, 25, 9, 0.00, 125, 5
2015042215, 24, 6, 0.00, 207, 4
2015042216, 24, 6, 0.00, 235, 7
2015042217, 23, 5, 0.00, 230, 3
2015042218, 24, 6, 0.00, 221, 5
2015042219, 21, 21, 0.00, 65, 3
2015042220, 20, 25, 0.00, 74, 2
2015042221, 19, 27, 0.00, 235, 2
2015042222, 18, 29, 0.00, 122, 2
2015042223     ,999999,999999,999999,999999,999999
2015042300, 20, 25, 0.00, 232, 10
2015042301, 19, 28, 0.00, 238, 9
2015042302, 18, 31, 0.00, 96, 4
2015042303, 15, 37, 0.00, 116, 3
2015042304, 16, 35, 0.00, 153, 3
2015042305, 16, 36, 0.00, 238, 2
2015042306, 16, 30, 0.00, 269, 6
2015042307, 15, 33, 0.00, 247, 2
2015042308, 20, 31, 0.00, 249, 6
2015042309, 19, 25, 0.00, 227, 7
2015042310, 23, 22, 0.00, 266, 8
2015042311, 25, 18, 0.00, 235, 7
2015042312, 26, 15, 0.00, 235, 5
2015042313, 27, 12, 0.00, 266, 7
2015042314, 28, 12, 0.00, 312, 5
2015042315, 25, 9, 0.00, 317, 1
2015042316, 26, 7, 0.00, 300, 3
2015042317, 26, 12, 0.00, 57, 10
2015042318, 25, 15, 0.00, 105, 6
2015042319, 24, 18, 0.00, 122, 4
2015042320, 20, 24, 0.00, 241, 2
2015042321, 20, 26, 0.00, 28, 1
2015042322, 18, 26, 0.00, 278, 1
2015042323     ,999999,999999,999999,999999,999999
2015042400, 19, 32, 0.00, 37, 7
2015042401, 19, 27, 0.00, 79, 8
2015042402, 16, 13, 0.00, 82, 5
2015042403, 17, 13, 0.00, 65, 3
2015042404, 13, 13, 0.00, 65, 1
2015042405, 14, 19, 0.00, 346, 3
2015042406, 13, 23, 0.00, 349, 3
2015042407, 14, 26, 0.00, 354, 3
2015042408, 16, 29, 0.00, 14, 3
2015042409, 15, 30, 0.00, 119, 2
2015042410, 18, 23, 0.00, 79, 5
2015042411, 19, 25, 0.00, 65, 4
2015042412, 19, 19, 0.00, 68, 3
2015042413, 21, 21, 0.00, 91, 4
2015042414, 21, 17, 0.00, 113, 1
2015042415, 21, 17, 0.00, 193, 1
2015042416, 21, 20, 0.00, 54, 2
2015042417, 20, 21, 0.00, 79, 3
